identifier,author,word1,word2,word3
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20007/6,M. Syndonia Bret-Harte,vp_f,vp_gf,co2
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20007/6,M. Syndonia Bret-Harte,vp_gf,co2,co2_f
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20007/6,M. Syndonia Bret-Harte,co2,co2_f,co2_gf
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20007/6,M. Syndonia Bret-Harte,co2_f,co2_gf,rhocp
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20007/6,M. Syndonia Bret-Harte,co2_gf,rhocp,ust
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20007/6,M. Syndonia Bret-Harte,rhocp,ust,h
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20007/6,M. Syndonia Bret-Harte,ust,h,uw
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20007/6,M. Syndonia Bret-Harte,h,uw,tau
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20007/6,M. Syndonia Bret-Harte,uw,tau,le
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20007/6,M. Syndonia Bret-Harte,tau,le,fc
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20007/6,M. Syndonia Bret-Harte,le,fc,zol
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20007/6,M. Syndonia Bret-Harte,fc,zol,uw_freqr
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20007/6,M. Syndonia Bret-Harte,zol,uw_freqr,h_freqresp
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20007/6,M. Syndonia Bret-Harte,uw_freqr,h_freqresp,fcle_freqresp
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20007/6,M. Syndonia Bret-Harte,h_freqresp,fcle_freqresp,uw_c
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20007/6,M. Syndonia Bret-Harte,fcle_freqresp,uw_c,tau_c
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20007/6,M. Syndonia Bret-Harte,uw_c,tau_c,h_c
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20007/6,M. Syndonia Bret-Harte,tau_c,h_c,h_c_f
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20007/6,M. Syndonia Bret-Harte,h_c,h_c_f,h_c_gf
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20007/6,M. Syndonia Bret-Harte,h_c_f,h_c_gf,le_c
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20007/6,M. Syndonia Bret-Harte,h_c_gf,le_c,fc_c
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20007/6,M. Syndonia Bret-Harte,le_c,fc_c,wpl_le
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20007/6,M. Syndonia Bret-Harte,fc_c,wpl_le,le_cw
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20007/6,M. Syndonia Bret-Harte,wpl_le,le_cw,le_cw_f
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20007/6,M. Syndonia Bret-Harte,le_cw,le_cw_f,le_cw_gf
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20007/6,M. Syndonia Bret-Harte,le_cw_f,le_cw_gf,wpl_fc
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20007/6,M. Syndonia Bret-Harte,le_cw_gf,wpl_fc,fc_cw
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20007/6,M. Syndonia Bret-Harte,wpl_fc,fc_cw,fc_cw_f
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20007/6,M. Syndonia Bret-Harte,fc_cw,fc_cw_f,fc_cw_gf
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20007/6,M. Syndonia Bret-Harte,fc_cw_f,fc_cw_gf,fc_cwb_gf
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20007/6,M. Syndonia Bret-Harte,fc_cw_gf,fc_cwb_gf,fc_cwbu_gf
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20007/6,M. Syndonia Bret-Harte,fc_cwb_gf,fc_cwbu_gf,aux_1
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20007/6,M. Syndonia Bret-Harte,fc_cwbu_gf,aux_1,aux_2
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20007/6,M. Syndonia Bret-Harte,aux_1,aux_2,aux_3
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20007/6,M. Syndonia Bret-Harte,aux_2,aux_3,aux_4
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20007/6,M. Syndonia Bret-Harte,aux_3,aux_4,aux_5
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20007/6,M. Syndonia Bret-Harte,aux_4,aux_5,aux_6
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,year,doy,month
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,doy,month,dom
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,month,dom,hhmm
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,dom,hhmm,timestamp
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,hhmm,timestamp,record
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,timestamp,record,battvolt_avg
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,record,battvolt_avg,battvolt_min
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,battvolt_avg,battvolt_min,tpanel
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,battvolt_min,tpanel,n_tot
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,tpanel,n_tot,csat_warnings
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,n_tot,csat_warnings,irga_warnings
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,csat_warnings,irga_warnings,del_t_f
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,irga_warnings,del_t_f,sig_lck_f_tot
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,del_t_f,sig_lck_f_tot,amp_h_f_tot
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,sig_lck_f_tot,amp_h_f_tot,amp_l_f_tot
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,amp_h_f_tot,amp_l_f_tot,chopper_f_tot
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,amp_l_f_tot,chopper_f_tot,detector_f_tot
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,chopper_f_tot,detector_f_tot,pll_f_tot
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,detector_f_tot,pll_f_tot,sync_f_tot
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,pll_f_tot,sync_f_tot,agc_avg
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,sync_f_tot,agc_avg,c_spike
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,agc_avg,c_spike,q_spike
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,c_spike,q_spike,u_spike
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,q_spike,u_spike,v_spike
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,u_spike,v_spike,w_spike
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,v_spike,w_spike,t_spike
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,w_spike,t_spike,irga_error
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,t_spike,irga_error,csat_error
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,irga_error,csat_error,c_stationarity
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,csat_error,c_stationarity,q_stationarity
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,c_stationarity,q_stationarity,t_stationarity
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,q_stationarity,t_stationarity,sdv
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,t_stationarity,sdv,footp
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,sdv,footp,ebc
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,footp,ebc,ta_1
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,ebc,ta_1,ta_1_f
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,ta_1,ta_1_f,ta_1_gf
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,ta_1_f,ta_1_gf,pa_1
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,ta_1_gf,pa_1,vp_1
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,pa_1,vp_1,vp_1_f
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,vp_1,vp_1_f,vp_1_gf
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,vp_1_f,vp_1_gf,vpd
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,vp_1_gf,vpd,vpd_f
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,vpd,vpd_f,vpd_gf
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,vpd_f,vpd_gf,rh
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,vpd_gf,rh,rh_f
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,rh,rh_f,rh_gf
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,rh_f,rh_gf,co2_1
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,rh_gf,co2_1,co2_1_f
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,co2_1,co2_1_f,co2_1_gf
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,co2_1_f,co2_1_gf,h2o_1
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,co2_1_gf,h2o_1,h2o_1_f
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,h2o_1,h2o_1_f,h2o_1_gf
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,h2o_1_f,h2o_1_gf,rg
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,h2o_1_gf,rg,rg_f
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,rg,rg_f,rg_gf
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,rg_f,rg_gf,rg_out
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,rg_gf,rg_out,rg_out_f
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,rg_out,rg_out_f,rg_out_gf
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,rg_out_f,rg_out_gf,rl
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,rg_out_gf,rl,rl_f
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,rl,rl_f,rl_gf
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,rl_f,rl_gf,rl_out
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,rl_gf,rl_out,rl_out_f
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,rl_out,rl_out_f,rl_out_gf
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,rl_out_f,rl_out_gf,albedo
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,rl_out_gf,albedo,albedo_f
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,albedo,albedo_f,rnet
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,albedo_f,rnet,rnet_f
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,rnet,rnet_f,rnet_gf
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,rnet_f,rnet_gf,par
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,rnet_gf,par,par_f
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,par,par_f,par_gf
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,par_f,par_gf,par_totflx_tot
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,par_gf,par_totflx_tot,par_out
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,par_totflx_tot,par_out,par_out_f
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,par_out,par_out_f,par_out_gf
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,par_out_f,par_out_gf,par_out_totflx_tot
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,par_out_gf,par_out_totflx_tot,precip
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,par_out_totflx_tot,precip,precip_f
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,precip,precip_f,snowd
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,precip_f,snowd,snowd_f
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,snowd,snowd_f,snowd_gf
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,snowd_f,snowd_gf,signal_quality
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,snowd_gf,signal_quality,g1
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,signal_quality,g1,g1_f
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,g1,g1_f,g1_gf
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,g1_f,g1_gf,g2
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,g1_gf,g2,g2_f
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,g2,g2_f,g2_gf
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,g2_f,g2_gf,g3
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,g2_gf,g3,g3_f
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,g3,g3_f,g3_gf
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,g3_f,g3_gf,g4
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,g3_gf,g4,g4_f
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,g4,g4_f,g4_gf
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,g4_f,g4_gf,swc_1
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,g4_gf,swc_1,swc_1_f
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,swc_1,swc_1_f,swc_1_gf
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,swc_1_f,swc_1_gf,swc_2
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,swc_1_gf,swc_2,swc_2_f
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,swc_2,swc_2_f,swc_2_gf
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,swc_2_f,swc_2_gf,tsoil_1
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,swc_2_gf,tsoil_1,tsoil_1_f
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,tsoil_1,tsoil_1_f,tsoil_1_gf
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,tsoil_1_f,tsoil_1_gf,tsoil_2
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,tsoil_1_gf,tsoil_2,tsoil_2_f
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,tsoil_2,tsoil_2_f,tsoil_2_gf
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,tsoil_2_f,tsoil_2_gf,tsurf
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,tsoil_2_gf,tsurf,tsurf_f
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,tsurf,tsurf_f,tsurf_gf
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,tsurf_f,tsurf_gf,ws_1
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,tsurf_gf,ws_1,ws_1_f
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,ws_1,ws_1_f,wd_1
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,ws_1_f,wd_1,wd_1_f
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,wd_1,wd_1_f,wd_1_gf
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,wd_1_f,wd_1_gf,solar_elevation
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,wd_1_gf,solar_elevation,pa
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,solar_elevation,pa,ws
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,pa,ws,ws_f
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,ws,ws_f,ws_gf
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,ws_f,ws_gf,wd
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,ws_gf,wd,wd_f
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,wd,wd_f,wd_gf
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,wd_f,wd_gf,ta
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,wd_gf,ta,ta_f
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,ta,ta_f,ta_gf
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,ta_f,ta_gf,vp
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,ta_gf,vp,vp_f
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,vp,vp_f,vp_gf
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,vp_f,vp_gf,co2
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,vp_gf,co2,co2_f
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,co2,co2_f,co2_gf
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,co2_f,co2_gf,rhocp
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,co2_gf,rhocp,ust
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,rhocp,ust,h
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,ust,h,uw
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,h,uw,tau
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,uw,tau,le
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,tau,le,fc
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,le,fc,zol
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,fc,zol,uw_freqr
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,zol,uw_freqr,h_freqresp
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,uw_freqr,h_freqresp,fcle_freqresp
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,h_freqresp,fcle_freqresp,uw_c
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,fcle_freqresp,uw_c,tau_c
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,uw_c,tau_c,h_c
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,tau_c,h_c,h_c_f
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,h_c,h_c_f,h_c_gf
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,h_c_f,h_c_gf,le_c
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,h_c_gf,le_c,fc_c
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,le_c,fc_c,wpl_le
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,fc_c,wpl_le,le_cw
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,wpl_le,le_cw,le_cw_f
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,le_cw,le_cw_f,le_cw_gf
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,le_cw_f,le_cw_gf,wpl_fc
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,le_cw_gf,wpl_fc,fc_cw
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,wpl_fc,fc_cw,fc_cw_f
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20009/8,M. Syndonia Bret-Harte,fc_cw,fc_cw_f,fc_cw_gf
