identifier,word1,word2,word3
doi:10.18739/A2PK1M,1975,roll,4
doi:10.18739/A2PK1M,roll,4,thumbnails
doi:10.18739/A2PK4R,mobile,instrumented,sensor
doi:10.18739/A2PK4R,instrumented,sensor,platform
doi:10.18739/A2PK4R,sensor,platform,misp
doi:10.18739/A2PK4R,platform,misp,datalogger
doi:10.18739/A2PK4R,misp,datalogger,atqasuk
doi:10.18739/A2PK4R,datalogger,atqasuk,alaska
doi:10.18739/A2PK4R,atqasuk,alaska,2016
doi:10.18739/A2PK6H,soil,nutrient,dynamics
doi:10.18739/A2PK6H,nutrient,dynamics,and
doi:10.18739/A2PK6H,dynamics,and,plant
doi:10.18739/A2PK6H,and,plant,soil
doi:10.18739/A2PK6H,plant,soil,interactions
doi:10.18739/A2PK6H,soil,interactions,in
doi:10.18739/A2PK6H,interactions,in,response
doi:10.18739/A2PK6H,in,response,to
doi:10.18739/A2PK6H,response,to,snow
doi:10.18739/A2PK6H,to,snow,melt
doi:10.18739/A2PK6H,snow,melt,and
doi:10.18739/A2PK6H,melt,and,warming
doi:10.18739/A2PK9N,toolik,lake,alaska
doi:10.18739/A2PK9N,lake,alaska,temperature
doi:10.18739/A2PK9N,alaska,temperature,2014
doi:10.18739/A2PM0K,original,full,resolution
doi:10.18739/A2PM0K,full,resolution,timelapse
doi:10.18739/A2PM0K,resolution,timelapse,images
doi:10.18739/A2PM0K,timelapse,images,for
doi:10.18739/A2PM0K,images,for,columbia
doi:10.18739/A2PM0K,for,columbia,glacier
doi:10.18739/A2PM2B,cloud,scale,turbulent
doi:10.18739/A2PM2B,scale,turbulent,dissipation
doi:10.18739/A2PM2B,turbulent,dissipation,rate
doi:10.18739/A2PM2B,dissipation,rate,2003
doi:10.18739/A2PN8XF6V,microwave,radiometer,snow
doi:10.18739/A2PN8XF6V,radiometer,snow,categorization
doi:10.18739/A2PN8XF6V,snow,categorization,tool
doi:10.18739/A2PN8XF6V,categorization,tool,for
doi:10.18739/A2PN8XF6V,tool,for,summit
doi:10.18739/A2PN8XF6V,for,summit,greenland
doi:10.18739/A2PN8XF6V,summit,greenland,2010
doi:10.18739/A2PN8XF6V,greenland,2010,2015
doi:10.18739/A2PN8XF7B,2015,2016,field
doi:10.18739/A2PN8XF7B,2016,field,deployment
doi:10.18739/A2PN8XF7B,field,deployment,data
doi:10.18739/A2PN8XF7B,deployment,data,from
doi:10.18739/A2PN8XF7B,data,from,arctic
doi:10.18739/A2PN8XF7B,from,arctic,lakes
doi:10.18739/A2PN8XF7B,arctic,lakes,in
doi:10.18739/A2PN8XF7B,lakes,in,northwest
doi:10.18739/A2PN8XF7B,in,northwest,territories
doi:10.18739/A2PN8XF7B,northwest,territories,canada
doi:10.18739/A2PN8XF7B,territories,canada,north
doi:10.18739/A2PN8XF7B,canada,north,head
doi:10.18739/A2PN8XF7B,north,head,lake
doi:10.18739/A2PN8XF7B,head,lake,1
doi:10.18739/A2PN8XG0D,hydroxyl,oh,airglow
doi:10.18739/A2PN8XG0D,oh,airglow,image
doi:10.18739/A2PN8XG0D,airglow,image,data
doi:10.18739/A2PN8XG0D,image,data,alaska
doi:10.18739/A2PN8XG0D,data,alaska,january
doi:10.18739/A2PN8XG0D,alaska,january,22
doi:10.18739/A2PN8XG0D,january,22,2011
doi:10.18739/A2PN8XG1W,radiosonde,temperature,and
doi:10.18739/A2PN8XG1W,temperature,and,humidity
doi:10.18739/A2PN8XG1W,and,humidity,profiles
doi:10.18739/A2PN8XG1W,humidity,profiles,taken
doi:10.18739/A2PN8XG1W,profiles,taken,at
doi:10.18739/A2PN8XG1W,taken,at,summit
doi:10.18739/A2PN8XG1W,at,summit,station
doi:10.18739/A2PN8XG1W,summit,station,greenland
doi:10.18739/A2PN8XG1W,station,greenland,2012
doi:10.18739/A2PN8XG2C,collaborative,research,evaluating
doi:10.18739/A2PN8XG2C,research,evaluating,the
doi:10.18739/A2PN8XG2C,evaluating,the,competing
doi:10.18739/A2PN8XG2C,the,competing,impacts
doi:10.18739/A2PN8XG2C,competing,impacts,of
doi:10.18739/A2PN8XG2C,impacts,of,global
doi:10.18739/A2PN8XG2C,of,global,emissions
doi:10.18739/A2PN8XG2C,global,emissions,reductions
doi:10.18739/A2PN8XG2C,emissions,reductions,and
doi:10.18739/A2PN8XG2C,reductions,and,climate
doi:10.18739/A2PN8XG2C,and,climate,change
doi:10.18739/A2PN8XG2C,climate,change,on
doi:10.18739/A2PN8XG2C,change,on,the
doi:10.18739/A2PN8XG2C,on,the,distribution
doi:10.18739/A2PN8XG2C,the,distribution,and
doi:10.18739/A2PN8XG2C,distribution,and,retention
doi:10.18739/A2PN8XG2C,and,retention,of
doi:10.18739/A2PN8XG2C,retention,of,selected
doi:10.18739/A2PN8XG2C,of,selected,pops
doi:10.18739/A2PN8XG2C,selected,pops,in
doi:10.18739/A2PN8XG2C,pops,in,the
doi:10.18739/A2PN8XG2C,in,the,arctic
doi:10.18739/A2PN8XG2C,the,arctic,ocean
doi:10.18739/A2PN9B,photogrammetric,scans,of
doi:10.18739/A2PN9B,scans,of,aerial
doi:10.18739/A2PN9B,of,aerial,photographs
doi:10.18739/A2PN9B,aerial,photographs,of
doi:10.18739/A2PN9B,photographs,of,north
doi:10.18739/A2PN9B,of,north,american
doi:10.18739/A2PN9B,north,american,glaciers
doi:10.18739/A2PN9B,american,glaciers,1979
doi:10.18739/A2PN9B,glaciers,1979,roll
doi:10.18739/A2PN9B,1979,roll,4
doi:10.18739/A2PN9B,roll,4,jpegs
doi:10.18739/A2PP08,photogrammetric,scans,of
doi:10.18739/A2PP08,scans,of,aerial
doi:10.18739/A2PP08,of,aerial,photographs
doi:10.18739/A2PP08,aerial,photographs,of
doi:10.18739/A2PP08,photographs,of,north
doi:10.18739/A2PP08,of,north,american
doi:10.18739/A2PP08,north,american,glaciers
doi:10.18739/A2PP08,american,glaciers,1964
doi:10.18739/A2PP08,glaciers,1964,roll
doi:10.18739/A2PP08,1964,roll,1
doi:10.18739/A2PP08,roll,1,jpegs
doi:10.18739/A2PP3D,plant,growth,and
doi:10.18739/A2PP3D,growth,and,flowering
doi:10.18739/A2PP3D,and,flowering,in
doi:10.18739/A2PP3D,flowering,in,the
doi:10.18739/A2PP3D,in,the,arctic
doi:10.18739/A2PP3D,the,arctic,system
doi:10.18739/A2PP3D,arctic,system,science
doi:10.18739/A2PP3D,system,science,program
doi:10.18739/A2PP3D,science,program,arcss
doi:10.18739/A2PP3D,program,arcss,grid
doi:10.18739/A2PP3D,arcss,grid,at
doi:10.18739/A2PP3D,grid,at,barrow
doi:10.18739/A2PP3D,at,barrow,and
doi:10.18739/A2PP3D,barrow,and,atqasuk
doi:10.18739/A2PP3D,and,atqasuk,alaska
doi:10.18739/A2PP3D,atqasuk,alaska,2012
doi:10.18739/A2PP3D,alaska,2012,2017
doi:10.18739/A2PP89,ncar,pam,iii
doi:10.18739/A2PP89,pam,iii,baltimore
doi:10.18739/A2PP89,iii,baltimore,ice
doi:10.18739/A2PP89,baltimore,ice,camp
doi:10.18739/A2PP89,ice,camp,site
doi:10.18739/A2PR7M,hydroxyl,oh,airglow
doi:10.18739/A2PR7M,oh,airglow,image
doi:10.18739/A2PR7M,airglow,image,data
doi:10.18739/A2PR7M,image,data,alaska
doi:10.18739/A2PR7M,data,alaska,february
doi:10.18739/A2PR7M,alaska,february,21
doi:10.18739/A2PR7M,february,21,2011
doi:10.18739/A2PR7MT19,hly,02,03
doi:10.18739/A2PR7MT19,02,03,service
doi:10.18739/A2PR7MT19,03,service,group
doi:10.18739/A2PR7MT19,service,group,bottle
doi:10.18739/A2PR7MT19,group,bottle,data
doi:10.18739/A2PR7MT19,bottle,data,whp
doi:10.18739/A2PR7MT19,data,whp,format
doi:10.18739/A2PR7MT6Q,bathymetric,data,from
doi:10.18739/A2PR7MT6Q,data,from,campsite
doi:10.18739/A2PR7MT6Q,from,campsite,lake
doi:10.18739/A2PR7MT6Q,campsite,lake,toolik
doi:10.18739/A2PR7MT6Q,lake,toolik,field
doi:10.18739/A2PR7MT6Q,toolik,field,station
doi:10.18739/A2PR7MT6Q,field,station,alaska
doi:10.18739/A2PR7MT6Q,station,alaska,2011
doi:10.18739/A2PR7MT95,beaufort,gyre,exploration
doi:10.18739/A2PR7MT95,gyre,exploration,project
doi:10.18739/A2PR7MT95,exploration,project,mooring
doi:10.18739/A2PR7MT95,project,mooring,b
doi:10.18739/A2PR7MT95,mooring,b,2007
doi:10.18739/A2PR7MT95,b,2007,2008
doi:10.18739/A2PR7MV08,betula,nana,ring
doi:10.18739/A2PR7MV08,nana,ring,widths
doi:10.18739/A2PR7MV1R,sub,millimeter,resolution
doi:10.18739/A2PR7MV1R,millimeter,resolution,chemical
doi:10.18739/A2PR7MV1R,resolution,chemical,analysis
doi:10.18739/A2PR7MV1R,chemical,analysis,by
doi:10.18739/A2PR7MV1R,analysis,by,la
doi:10.18739/A2PR7MV1R,by,la,icp
doi:10.18739/A2PR7MV1R,la,icp,ms
doi:10.18739/A2PR7MV27,photogrammetric,scans,of
doi:10.18739/A2PR7MV27,scans,of,aerial
doi:10.18739/A2PR7MV27,of,aerial,photographs
doi:10.18739/A2PR7MV27,aerial,photographs,of
doi:10.18739/A2PR7MV27,photographs,of,north
doi:10.18739/A2PR7MV27,of,north,american
doi:10.18739/A2PR7MV27,north,american,glaciers
doi:10.18739/A2PR7MV27,american,glaciers,1970
doi:10.18739/A2PR7MV27,glaciers,1970,roll
doi:10.18739/A2PR7MV27,1970,roll,1
doi:10.18739/A2PR7MV27,roll,1,jpegs
doi:10.18739/A2PR7MV3Q,lidar,dem,nims
doi:10.18739/A2PR7MV3Q,dem,nims,grid
doi:10.18739/A2PR7MV3Q,nims,grid,barrow
doi:10.18739/A2PR7MV3Q,grid,barrow,alaska
doi:10.18739/A2PR7MV3Q,barrow,alaska,2010
doi:10.18739/A2PR7MV46,the,distributed,biological
doi:10.18739/A2PR7MV46,distributed,biological,observatory
doi:10.18739/A2PR7MV46,biological,observatory,dbo
doi:10.18739/A2PR7MV46,observatory,dbo,conductivity
doi:10.18739/A2PR7MV46,dbo,conductivity,temperature
doi:10.18739/A2PR7MV46,conductivity,temperature,depth
doi:10.18739/A2PR7MV46,temperature,depth,ctd
doi:10.18739/A2PR7MV46,depth,ctd,data
doi:10.18739/A2PR7MV46,ctd,data,from
doi:10.18739/A2PR7MV46,data,from,2010
doi:10.18739/A2PS1P,whoi,ice,tethered
doi:10.18739/A2PS1P,ice,tethered,profiler
doi:10.18739/A2PS1P,tethered,profiler,24
doi:10.18739/A2PS22,swerus,c3,expedition
doi:10.18739/A2PS22,c3,expedition,ek80
doi:10.18739/A2PS22,expedition,ek80,sonar
doi:10.18739/A2PS22,ek80,sonar,data
doi:10.18739/A2PS22,sonar,data,eastern
doi:10.18739/A2PS22,data,eastern,siberian
doi:10.18739/A2PS22,eastern,siberian,arctic
doi:10.18739/A2PS22,siberian,arctic,margin
doi:10.18739/A2PS22,arctic,margin,september
doi:10.18739/A2PS22,margin,september,6
doi:10.18739/A2PS22,september,6,8
doi:10.18739/A2PS22,6,8,2014
doi:10.18739/A2PS3F,graph,of,gambell
doi:10.18739/A2PS3F,of,gambell,nome
doi:10.18739/A2PS3F,gambell,nome,census
doi:10.18739/A2PS3F,nome,census,area
doi:10.18739/A2PS3F,census,area,alaska
doi:10.18739/A2PS3F,area,alaska,population
doi:10.18739/A2PS3F,alaska,population,1990
doi:10.18739/A2PS3F,population,1990,2006
doi:10.18739/A2PS56,glaciochemical,measurements,in
doi:10.18739/A2PS56,measurements,in,mccall
doi:10.18739/A2PS56,in,mccall,glacier
doi:10.18739/A2PS56,mccall,glacier,ak
doi:10.18739/A2PS56,glacier,ak,upper
doi:10.18739/A2PS56,ak,upper,cirque
doi:10.18739/A2PS56,upper,cirque,ice
doi:10.18739/A2PS56,cirque,ice,core
doi:10.18739/A2PS6K,spectral,reflectance,measurements
doi:10.18739/A2PS6K,reflectance,measurements,nims
doi:10.18739/A2PS6K,measurements,nims,transect
doi:10.18739/A2PS6K,nims,transect,imnavait
doi:10.18739/A2PS6K,transect,imnavait,2011
doi:10.18739/A2PS7Z,timelapse,original,images
doi:10.18739/A2PS7Z,original,images,for
doi:10.18739/A2PS7Z,images,for,columbia
doi:10.18739/A2PS7Z,for,columbia,glacier
doi:10.18739/A2PS9Q,passive,acoustic,data
doi:10.18739/A2PS9Q,acoustic,data,from
doi:10.18739/A2PS9Q,data,from,a4w
doi:10.18739/A2PS9Q,from,a4w,in
doi:10.18739/A2PS9Q,a4w,in,the
doi:10.18739/A2PS9Q,in,the,bering
doi:10.18739/A2PS9Q,the,bering,strait
doi:10.18739/A2PS9Q,bering,strait,3
doi:10.18739/A2PS9Q,strait,3,of
doi:10.18739/A2PS9Q,3,of,5
doi:10.18739/A2PS9Q,of,5,130312_180000_au_bs04
doi:10.18739/A2PS9Q,5,130312_180000_au_bs04,wav
doi:10.18739/A2PS9Q,130312_180000_au_bs04,wav,to
doi:10.18739/A2PS9Q,wav,to,130417_020000_au_bs04
doi:10.18739/A2PS9Q,to,130417_020000_au_bs04,wav
doi:10.18739/A2PV4H,hydroxyl,oh,airglow
doi:10.18739/A2PV4H,oh,airglow,image
doi:10.18739/A2PV4H,airglow,image,data
doi:10.18739/A2PV4H,image,data,alaska
doi:10.18739/A2PV4H,data,alaska,february
doi:10.18739/A2PV4H,alaska,february,10
doi:10.18739/A2PV4H,february,10,2011
doi:10.18739/A2PV5W,photogrammetric,scans,of
doi:10.18739/A2PV5W,scans,of,aerial
doi:10.18739/A2PV5W,of,aerial,photographs
doi:10.18739/A2PV5W,aerial,photographs,of
doi:10.18739/A2PV5W,photographs,of,north
doi:10.18739/A2PV5W,of,north,american
doi:10.18739/A2PV5W,north,american,glaciers
doi:10.18739/A2PV5W,american,glaciers,1995
doi:10.18739/A2PV5W,glaciers,1995,roll
doi:10.18739/A2PV5W,1995,roll,1
doi:10.18739/A2PV5W,roll,1,thumbnails
doi:10.18739/A2PV6B65H,autonomous,ice,mass
doi:10.18739/A2PV6B65H,ice,mass,balance
doi:10.18739/A2PV6B65H,mass,balance,buoy
doi:10.18739/A2PV6B65H,balance,buoy,observations
doi:10.18739/A2PV6B65H,buoy,observations,buoy
doi:10.18739/A2PV6B65H,observations,buoy,2008f
doi:10.18739/A2PV6B65H,buoy,2008f,beaufort
doi:10.18739/A2PV6B65H,2008f,beaufort,sea
doi:10.18739/A2PV6B65H,beaufort,sea,arctic
doi:10.18739/A2PV6B65H,sea,arctic,ocean
doi:10.18739/A2PV6B65H,arctic,ocean,2008
doi:10.18739/A2PV6B67G,beaufort,gyre,exploration
doi:10.18739/A2PV6B67G,gyre,exploration,project
doi:10.18739/A2PV6B67G,exploration,project,mooring
doi:10.18739/A2PV6B67G,project,mooring,b
doi:10.18739/A2PV6B67G,mooring,b,2017
doi:10.18739/A2PV6B67G,b,2017,2018
doi:10.18739/A2PV6B68Z,bathymetric,data,from
doi:10.18739/A2PV6B68Z,data,from,e2
doi:10.18739/A2PV6B68Z,from,e2,lake
doi:10.18739/A2PV6B68Z,e2,lake,toolik
doi:10.18739/A2PV6B68Z,lake,toolik,field
doi:10.18739/A2PV6B68Z,toolik,field,station
doi:10.18739/A2PV6B68Z,field,station,alaska
doi:10.18739/A2PV6B68Z,station,alaska,2008
doi:10.18739/A2PV6B70J,radon,222,radium
doi:10.18739/A2PV6B70J,222,radium,226
doi:10.18739/A2PV6B70J,radium,226,profiles
doi:10.18739/A2PV6B70J,226,profiles,beaurfort
doi:10.18739/A2PV6B70J,profiles,beaurfort,sea
doi:10.18739/A2PV6B711,daily,observations,of
doi:10.18739/A2PV6B711,observations,of,mammals
doi:10.18739/A2PV6B711,of,mammals,from
doi:10.18739/A2PV6B711,mammals,from,the
doi:10.18739/A2PV6B711,from,the,toolik
doi:10.18739/A2PV6B711,the,toolik,naturalist
doi:10.18739/A2PV6B711,toolik,naturalist,journal
doi:10.18739/A2PV6B711,naturalist,journal,toolik
doi:10.18739/A2PV6B711,journal,toolik,field
doi:10.18739/A2PV6B711,toolik,field,station
doi:10.18739/A2PV6B711,field,station,alaska
doi:10.18739/A2PV6B711,station,alaska,2006
doi:10.18739/A2PV6B711,alaska,2006,2019
doi:10.18739/A2PV6B72H,nabos,ii,mooring
doi:10.18739/A2PV6B72H,ii,mooring,m1_5a
doi:10.18739/A2PV6B72H,mooring,m1_5a,adcp
doi:10.18739/A2PV6B72H,m1_5a,adcp,data
doi:10.18739/A2PV6B72H,adcp,data,2013
doi:10.18739/A2PV6B72H,data,2013,2015
doi:10.18739/A2PV6B730,hydroxyl,oh,airglow
doi:10.18739/A2PV6B730,oh,airglow,image
doi:10.18739/A2PV6B730,airglow,image,data
doi:10.18739/A2PV6B730,image,data,alaska
doi:10.18739/A2PV6B730,data,alaska,april
doi:10.18739/A2PV6B730,alaska,april,16
doi:10.18739/A2PV6B730,april,16,2011
doi:10.18739/A2PV6B74G,time,series,of
doi:10.18739/A2PV6B74G,series,of,water
doi:10.18739/A2PV6B74G,of,water,temperature
doi:10.18739/A2PV6B74G,water,temperature,specific
doi:10.18739/A2PV6B74G,temperature,specific,conductance
doi:10.18739/A2PV6B74G,specific,conductance,and
doi:10.18739/A2PV6B74G,conductance,and,oxygen
doi:10.18739/A2PV6B74G,and,oxygen,from
doi:10.18739/A2PV6B74G,oxygen,from,lake
doi:10.18739/A2PV6B74G,from,lake,e6
doi:10.18739/A2PV6B74G,lake,e6,north
doi:10.18739/A2PV6B74G,e6,north,slope
doi:10.18739/A2PV6B74G,north,slope,alaska
doi:10.18739/A2PV6B74G,slope,alaska,2015
doi:10.18739/A2PV6B74G,alaska,2015,2016
doi:10.18739/A2PV6B75Z,soil,moisture,arcss
doi:10.18739/A2PV6B75Z,moisture,arcss,grid
doi:10.18739/A2PV6B75Z,arcss,grid,atqasuk
doi:10.18739/A2PV6B75Z,grid,atqasuk,alaska
doi:10.18739/A2PV6B75Z,atqasuk,alaska,2011
doi:10.18739/A2PV6B76F,rui,controls,on
doi:10.18739/A2PV6B76F,controls,on,methanogenesis
doi:10.18739/A2PV6B76F,on,methanogenesis,methane
doi:10.18739/A2PV6B76F,methanogenesis,methane,oxidation
doi:10.18739/A2PV6B76F,methane,oxidation,and
doi:10.18739/A2PV6B76F,oxidation,and,consumer
doi:10.18739/A2PV6B76F,and,consumer,utilization
doi:10.18739/A2PV6B76F,consumer,utilization,of
doi:10.18739/A2PV6B76F,utilization,of,methane
doi:10.18739/A2PV6B76F,of,methane,derived
doi:10.18739/A2PV6B76F,methane,derived,carbon
doi:10.18739/A2PV6B76F,derived,carbon,in
doi:10.18739/A2PV6B76F,carbon,in,arctic
doi:10.18739/A2PV6B76F,in,arctic,lakes
doi:10.18739/A2PW3G,eastern,lake,water
doi:10.18739/A2PW3G,lake,water,hourly
doi:10.18739/A2PW3G,water,hourly,time
doi:10.18739/A2PW3G,hourly,time,series
doi:10.18739/A2PW3G,time,series,calon
doi:10.18739/A2PW3G,series,calon,2014
doi:10.18739/A2PW57,toolik,lake,alaska
doi:10.18739/A2PW57,lake,alaska,nee
doi:10.18739/A2PW57,alaska,nee,2014
doi:10.18739/A2PW8C,passive,acoustic,data
doi:10.18739/A2PW8C,acoustic,data,from
doi:10.18739/A2PW8C,data,from,a2
doi:10.18739/A2PW8C,from,a2,in
doi:10.18739/A2PW8C,a2,in,the
doi:10.18739/A2PW8C,in,the,bering
doi:10.18739/A2PW8C,the,bering,strait
doi:10.18739/A2PW8C,bering,strait,10
doi:10.18739/A2PW8C,strait,10,of
doi:10.18739/A2PW8C,10,of,10
doi:10.18739/A2PW8C,of,10,140801_210000_au_bs02
doi:10.18739/A2PW8C,10,140801_210000_au_bs02,wav
doi:10.18739/A2PW8C,140801_210000_au_bs02,wav,to
doi:10.18739/A2PW8C,wav,to,140815_230000_au_bs02
doi:10.18739/A2PW8C,to,140815_230000_au_bs02,wav
doi:10.18739/A2PZ4J,photogrammetric,scans,of
doi:10.18739/A2PZ4J,scans,of,aerial
doi:10.18739/A2PZ4J,of,aerial,photographs
doi:10.18739/A2PZ4J,aerial,photographs,of
doi:10.18739/A2PZ4J,photographs,of,north
doi:10.18739/A2PZ4J,of,north,american
doi:10.18739/A2PZ4J,north,american,glaciers
doi:10.18739/A2PZ4J,american,glaciers,1981
doi:10.18739/A2PZ4J,glaciers,1981,roll
doi:10.18739/A2PZ4J,1981,roll,1
doi:10.18739/A2PZ4J,roll,1,thumbnails
doi:10.18739/A2PZ51M2C,thaw,depth,measurements
doi:10.18739/A2PZ51M2C,depth,measurements,from
doi:10.18739/A2PZ51M2C,measurements,from,the
doi:10.18739/A2PZ51M2C,from,the,circumpolar
doi:10.18739/A2PZ51M2C,the,circumpolar,active
doi:10.18739/A2PZ51M2C,circumpolar,active,layer
doi:10.18739/A2PZ51M2C,active,layer,monitoring
doi:10.18739/A2PZ51M2C,layer,monitoring,calm
doi:10.18739/A2PZ51M2C,monitoring,calm,project
doi:10.18739/A2PZ51M2C,calm,project,for
doi:10.18739/A2PZ51M2C,project,for,site
doi:10.18739/A2PZ51M2C,for,site,imnavait
doi:10.18739/A2PZ51M2C,site,imnavait,creek
doi:10.18739/A2PZ51M2C,imnavait,creek,wet
doi:10.18739/A2PZ51M2C,creek,wet,u11
doi:10.18739/A2PZ51M2C,wet,u11,b
doi:10.18739/A2PZ51M2C,u11,b,alaska
doi:10.18739/A2PZ51M2C,b,alaska,north
doi:10.18739/A2PZ51M2C,alaska,north,slope
doi:10.18739/A2PZ51M2C,north,slope,united
doi:10.18739/A2PZ51M2C,slope,united,states
doi:10.18739/A2PZ51M2C,united,states,alaska
doi:10.18739/A2PZ51M2C,states,alaska,from
doi:10.18739/A2PZ51M2C,alaska,from,1995
doi:10.18739/A2PZ51M2C,from,1995,2018
doi:10.18739/A2PZ51M3V,bering,strait,mooring
doi:10.18739/A2PZ51M3V,strait,mooring,data
doi:10.18739/A2PZ51M3V,mooring,data,2017
doi:10.18739/A2PZ51M3V,data,2017,2018
doi:10.18739/A2PZ51M4B,meteorology,soil,temperature
doi:10.18739/A2PZ51M4B,soil,temperature,and
doi:10.18739/A2PZ51M4B,temperature,and,moisture
doi:10.18739/A2PZ51M4B,and,moisture,of
doi:10.18739/A2PZ51M4B,moisture,of,jarvis
doi:10.18739/A2PZ51M4B,of,jarvis,creek
doi:10.18739/A2PZ51M4B,jarvis,creek,watershed
doi:10.18739/A2PZ51M4B,creek,watershed,interior
doi:10.18739/A2PZ51M4B,watershed,interior,alaska
doi:10.18739/A2PZ51M4B,interior,alaska,2011
doi:10.18739/A2PZ51M4B,alaska,2011,2016
doi:10.18739/A2PZ51M69,tutakoke,field,site
doi:10.18739/A2PZ51M69,field,site,weather
doi:10.18739/A2PZ51M69,site,weather,data
doi:10.18739/A2PZ51M69,weather,data,2015
doi:10.18739/A2PZ51M7S,subglacial,conduit,fluid
doi:10.18739/A2PZ51M7S,conduit,fluid,dynamics
doi:10.18739/A2PZ51M7S,fluid,dynamics,simulation
doi:10.18739/A2PZ51M7S,dynamics,simulation,svalbard
doi:10.18739/A2PZ51M7S,simulation,svalbard,norway
doi:10.18739/A2PZ51M88,mooring,observations,from
doi:10.18739/A2PZ51M88,observations,from,the
doi:10.18739/A2PZ51M88,from,the,atlantic
doi:10.18739/A2PZ51M88,the,atlantic,water
doi:10.18739/A2PZ51M88,atlantic,water,inflow
doi:10.18739/A2PZ51M88,water,inflow,experiment
doi:10.18739/A2PZ51M88,inflow,experiment,atwain
doi:10.18739/A2PZ51M88,experiment,atwain,for
doi:10.18739/A2PZ51M88,atwain,for,mooring
doi:10.18739/A2PZ51M88,for,mooring,ea1
doi:10.18739/A2PZ51M88,mooring,ea1,at
doi:10.18739/A2PZ51M88,ea1,at,81.63165
doi:10.18739/A2PZ51M88,at,81.63165,n
doi:10.18739/A2PZ51M88,81.63165,n,and
doi:10.18739/A2PZ51M88,n,and,30.6589
doi:10.18739/A2PZ51M88,and,30.6589,e
doi:10.18739/A2PZ51M88,30.6589,e,from
doi:10.18739/A2PZ51M88,e,from,september
doi:10.18739/A2PZ51M88,from,september,21
doi:10.18739/A2PZ51M88,september,21,2012
doi:10.18739/A2PZ51M88,21,2012,through
doi:10.18739/A2PZ51M88,2012,through,september
doi:10.18739/A2PZ51M88,through,september,19
doi:10.18739/A2PZ51M88,september,19,2013
doi:10.18739/A2PZ51M9R,us,toolik,site
doi:10.18739/A2PZ51M9R,toolik,site,3
doi:10.18739/A2PZ51M9R,site,3,point
doi:10.18739/A2PZ51M9R,3,point,framing
doi:10.18739/A2PZ51M9R,point,framing,sample
doi:10.18739/A2PZ51M9R,framing,sample,matrix
doi:10.18739/A2PZ51M9R,sample,matrix,old
doi:10.18739/A2PZ51M9R,matrix,old,format
doi:10.18739/A2PZ51M9R,old,format,ahlquist
doi:10.18739/A2PZ51N0V,photogrammetric,scans,of
doi:10.18739/A2PZ51N0V,scans,of,aerial
doi:10.18739/A2PZ51N0V,of,aerial,photographs
doi:10.18739/A2PZ51N0V,aerial,photographs,of
doi:10.18739/A2PZ51N0V,photographs,of,north
doi:10.18739/A2PZ51N0V,of,north,american
doi:10.18739/A2PZ51N0V,north,american,glaciers
doi:10.18739/A2PZ51N0V,american,glaciers,1974
doi:10.18739/A2Q012,clox,data,from
doi:10.18739/A2Q012,data,from,oasis
doi:10.18739/A2Q012,from,oasis,2009
doi:10.18739/A2Q02F,seasonal,ice,zone
doi:10.18739/A2Q02F,ice,zone,reconnaissance
doi:10.18739/A2Q02F,zone,reconnaissance,survey
doi:10.18739/A2Q02F,reconnaissance,survey,dropsonde
doi:10.18739/A2Q02F,survey,dropsonde,data
doi:10.18739/A2Q05K,collaborative,proposal,aerosol
doi:10.18739/A2Q05K,proposal,aerosol,concentrations
doi:10.18739/A2Q05K,aerosol,concentrations,sources
doi:10.18739/A2Q05K,concentrations,sources,and
doi:10.18739/A2Q05K,sources,and,transport
doi:10.18739/A2Q05K,and,transport,pathways
doi:10.18739/A2Q05K,transport,pathways,in
doi:10.18739/A2Q05K,pathways,in,the
doi:10.18739/A2Q05K,in,the,arctic
doi:10.18739/A2Q05K,the,arctic,polar
doi:10.18739/A2Q05K,arctic,polar,dome
doi:10.18739/A2Q05K,polar,dome,during
doi:10.18739/A2Q05K,dome,during,recent
doi:10.18739/A2Q05K,during,recent,millennia
doi:10.18739/A2Q23R00M,a,varved,sediment
doi:10.18739/A2Q23R00M,varved,sediment,analysis
doi:10.18739/A2Q23R00M,sediment,analysis,of
doi:10.18739/A2Q23R00M,analysis,of,"1,000"
doi:10.18739/A2Q23R00M,of,"1,000",years
doi:10.18739/A2Q23R00M,"1,000",years,of
doi:10.18739/A2Q23R00M,years,of,climate
doi:10.18739/A2Q23R00M,of,climate,change
doi:10.18739/A2Q23R00M,climate,change,linnévatnet
doi:10.18739/A2Q23R00M,change,linnévatnet,svalbard
doi:10.18739/A2Q23R00M,linnévatnet,svalbard,2010
doi:10.18739/A2Q23R032,autonomous,ice,mass
doi:10.18739/A2Q23R032,ice,mass,balance
doi:10.18739/A2Q23R032,mass,balance,buoy
doi:10.18739/A2Q23R032,balance,buoy,observations
doi:10.18739/A2Q23R032,buoy,observations,buoy
