identifier,author,word1,word2,word3
doi:10.18739/A2GQ6R26X,Michael DeGrandpre,itp72,NA,NA
doi:10.18739/A2GQ6R26X,Michael DeGrandpre,sami56,NA,NA
doi:10.18739/A2GQ6R26X,Michael DeGrandpre,csv,NA,NA
doi:10.18739/A2GQ6R26X,Michael DeGrandpre,2014,NA,NA
doi:10.18739/A2GQ6R26X,Michael DeGrandpre,itp85,NA,NA
doi:10.18739/A2GQ6R26X,Michael DeGrandpre,sami87,NA,NA
doi:10.18739/A2GQ6R26X,Michael DeGrandpre,csv,NA,NA
doi:10.18739/A2GQ6R26X,Michael DeGrandpre,2014,NA,NA
doi:10.18739/A2GQ6R26X,Michael DeGrandpre,itp84,NA,NA
doi:10.18739/A2GQ6R26X,Michael DeGrandpre,sami88,NA,NA
doi:10.18739/A2GQ6R26X,Michael DeGrandpre,csv,NA,NA
doi:10.18739/A2GQ6R26X,Michael DeGrandpre,2012,NA,NA
doi:10.18739/A2GQ6R26X,Michael DeGrandpre,itp60,NA,NA
doi:10.18739/A2GQ6R26X,Michael DeGrandpre,sami57,NA,NA
doi:10.18739/A2GQ6R26X,Michael DeGrandpre,csv,NA,NA
doi:10.18739/A2GQ6R26X,Michael DeGrandpre,2016,NA,NA
doi:10.18739/A2GQ6R26X,Michael DeGrandpre,itp99,NA,NA
doi:10.18739/A2GQ6R26X,Michael DeGrandpre,sami11,NA,NA
doi:10.18739/A2GQ6R26X,Michael DeGrandpre,csv,NA,NA
doi:10.18739/A2GQ6R26X,Michael DeGrandpre,2012,NA,NA
doi:10.18739/A2GQ6R26X,Michael DeGrandpre,itp65,NA,NA
doi:10.18739/A2GQ6R26X,Michael DeGrandpre,sami14,NA,NA
doi:10.18739/A2GQ6R26X,Michael DeGrandpre,csv,NA,NA
doi:10.18739/A2GQ6R26X,Michael DeGrandpre,2012,NA,NA
doi:10.18739/A2GQ6R26X,Michael DeGrandpre,itp64,NA,NA
doi:10.18739/A2GQ6R26X,Michael DeGrandpre,sami12,NA,NA
doi:10.18739/A2GQ6R26X,Michael DeGrandpre,csv,NA,NA
doi:10.18739/A2GQ6R27D,Zhangxian Ouyang,corrected,NA,NA
doi:10.18739/A2GQ6R27D,Zhangxian Ouyang,deltao2toar,NA,NA
doi:10.18739/A2GQ6R27D,Zhangxian Ouyang,xuelong,NA,NA
doi:10.18739/A2GQ6R27D,Zhangxian Ouyang,2018,NA,NA
doi:10.18739/A2GQ6R27D,Zhangxian Ouyang,csv,NA,NA
doi:10.18739/A2GQ6R28W,Matthew Evans,icewestsnowpit2014,NA,NA
doi:10.18739/A2GQ6R28W,Matthew Evans,csv,NA,NA
doi:10.18739/A2GQ6R30G,Matthew Shupe,smtpossx1,NA,NA
doi:10.18739/A2GQ6R30G,Matthew Shupe,c1,NA,NA
doi:10.18739/A2GQ6R30G,Matthew Shupe,20190627,NA,NA
doi:10.18739/A2GQ6R30G,Matthew Shupe,000100,NA,NA
doi:10.18739/A2GQ6R30G,Matthew Shupe,cdf,NA,NA
doi:10.18739/A2GR84,Dr. Matt Nolan,92roll2,NA,NA
doi:10.18739/A2GR84,Dr. Matt Nolan,csv,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,suicide,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,usgs,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,station,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,tippingbucket,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,2019,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,csv,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,gcps,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,wgs84,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,txt,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,gps,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,15min.csv,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,suicide,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,usgs,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,station,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,hobo,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,60min,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,2018,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,csv,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,suicide,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,usgs,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,station,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,hobo,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,60min,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,2019,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,csv,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,massbalance,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,2018,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,19,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,csv,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,suib,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,2018,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,06,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,20,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,06,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,25,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,csv,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,suib,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,2018,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,06,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,25,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,06,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,26,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,csv,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,suib,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,2018,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,06,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,26,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,07,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,02,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,csv,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,suib,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,2018,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,07,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,02,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,07,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,06,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,csv,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,suib,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,2018,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,07,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,06,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,07,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,12,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,csv,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,suib,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,2018,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,07,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,12,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,07,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,17,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,csv,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,suib,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,2018,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,07,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,17,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,07,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,23,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,csv,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,suib,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,2018,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,07,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,23,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,09,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,21,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,csv,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,gage,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,height,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,outflow,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,inflow,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,mendenhall.csv,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,suib,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,water,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,level,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,2012,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,csv,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,suib,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,water,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,level,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,2014,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,csv,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,suib,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,water,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,level,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,2016,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,csv,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,suib,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,water,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,level,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,2018,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,csv,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,suib,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,water,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,level,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,2019,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,csv,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,airport,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,2006,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,2019,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,csv,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,suib,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,2018,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,06,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,20,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,dem,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,final,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,hr.tif,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,suib,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,2018,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,06,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,25,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,dem,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,final,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,hr.tif,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,suib,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,2018,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,06,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,26,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,dem,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,final,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,hr.tif,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,suib,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,2018,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,07,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,02,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,dem,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,final,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,hr.tif,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,suib,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,2018,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,07,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,06,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,dem,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,final,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,hr.tif,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,suib,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,2018,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,07,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,12,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,dem,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,final,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,hr.tif,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,suib,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,2018,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,07,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,17,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,dem,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,final,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,hr.tif,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,suib,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,2018,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,07,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,23,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,dem,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,final,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,hr.tif,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,suib,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,2018,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,09,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,21,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,dem,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,final,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,hr.tif,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,suib,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,2019,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,06,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,07,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,dem,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,final,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,hr.tif,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,suib,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,2019,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,06,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,21,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,dem,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,final,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,hr.tif,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,suib,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,2019,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,06,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,28,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,dem,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,final,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,hr.tif,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,suib,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,2019,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,07,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,05,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,dem,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,final,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,hr.tif,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,suib,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,2019,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,07,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,08,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,dem,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,final,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,hr.tif,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,suib,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,2019,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,07,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,24,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,dem,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,final,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,hr.tif,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,suib,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,2019,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,08,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,31,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,rtk,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,dem,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,final,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,hr.tif,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,suib,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,2019,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,09,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,22,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,rtk,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,dem,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,final,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,hr.tif,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,suib,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,2018,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,06,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,20,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,ortho,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,final,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,hr.tif,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,suib,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,2018,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,06,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,25,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,ortho,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,final,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,hr.tif,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,suib,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,2018,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,06,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,26,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,ortho,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,final,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,hr.tif,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,suib,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,2018,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,07,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,02,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,ortho,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,final,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,hr.tif,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,suib,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,2018,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,07,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,06,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,ortho,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,final,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,hr.tif,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,suib,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,2018,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,07,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,12,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,ortho,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,final,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,hr.tif,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,suib,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,2018,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,07,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,17,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,ortho,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,final,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,hr.tif,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,suib,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,2018,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,07,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,23,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,ortho,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,final,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,hr.tif,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,suib,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,2018,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,09,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,21,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,ortho,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,final,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,hr.tif,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,suib,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,2019,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,06,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,07,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,ortho,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,final,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,hr.tif,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,suib,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,2019,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,06,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,21,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,ortho,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,final,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,hr.tif,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,suib,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,2019,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,06,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,28,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,ortho,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,final,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,hr.tif,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,suib,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,2019,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,07,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,05,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,ortho,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,final,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,hr.tif,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,suib,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,2019,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,07,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,08,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,ortho,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,final,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,hr.tif,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,suib,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,2019,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,07,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,24,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,ortho,NA,NA
doi:10.18739/A2GT5FG0B,Christian Kienholz,final,NA,NA
