identifier,word1,word2,word3
doi:10.5065/D69021S6,ice,ctd,NA
doi:10.5065/D69021S6,ctd,measurements,NA
doi:10.5065/D69021V3,sea,ice,NA
doi:10.5065/D69021V3,ice,thickness,NA
doi:10.5065/D69021V3,thickness,and,NA
doi:10.5065/D69021V3,and,snow,NA
doi:10.5065/D69021V3,snow,depth,NA
doi:10.5065/D69021V3,depth,eicken,NA
doi:10.5065/D69021V3,eicken,h,NA
doi:10.5065/D69021WJ,tdr,results,NA
doi:10.5065/D69021WJ,results,from,NA
doi:10.5065/D69021WJ,from,little,NA
doi:10.5065/D69021WJ,little,auks,NA
doi:10.5065/D69021WJ,auks,at,NA
doi:10.5065/D69021WJ,at,kap,NA
doi:10.5065/D69021WJ,kap,hoegh,NA
doi:10.5065/D69021WJ,hoegh,colony,NA
doi:10.5065/D69021WJ,colony,2007,NA
doi:10.5065/D69021X0,daily,average,NA
doi:10.5065/D69021X0,average,soil,NA
doi:10.5065/D69021X0,soil,air,NA
doi:10.5065/D69021X0,air,and,NA
doi:10.5065/D69021X0,and,ground,NA
doi:10.5065/D69021X0,ground,temperatures,NA
doi:10.5065/D69021X0,temperatures,ivotuk,NA
doi:10.5065/D69021X0,ivotuk,moist,NA
doi:10.5065/D69021X0,moist,non,NA
doi:10.5065/D69021X0,non,acidic,NA
doi:10.5065/D69021X0,acidic,tundra,NA
doi:10.5065/D69021X0,tundra,site,NA
doi:10.5065/D69021X0,site,romanovsky,NA
doi:10.5065/D69021X0,romanovsky,v,NA
doi:10.5065/D6930R4N,hly,08,NA
doi:10.5065/D6930R4N,08,03,NA
doi:10.5065/D6930R4N,03,raw,NA
doi:10.5065/D6930R4N,raw,knudsen,NA
doi:10.5065/D6930R4N,knudsen,320b,NA
doi:10.5065/D6930R4N,320b,r,NA
doi:10.5065/D6930R4N,r,depth,NA
doi:10.5065/D6930R4N,depth,sounder,NA
doi:10.5065/D6930R4N,sounder,data,NA
doi:10.5065/D6930R4N,data,sambrotto,NA
doi:10.5065/D6930R4N,sambrotto,ldeo,NA
doi:10.5065/D6930R53,hly,08,NA
doi:10.5065/D6930R53,08,02,NA
doi:10.5065/D6930R53,02,microzooplankton,NA
doi:10.5065/D6930R53,microzooplankton,stocks,NA
doi:10.5065/D6930R53,stocks,and,NA
doi:10.5065/D6930R53,and,grazing,NA
doi:10.5065/D6930R53,grazing,rates,NA
doi:10.5065/D6930R6J,arctic,alaska,NA
doi:10.5065/D6930R6J,alaska,a,NA
doi:10.5065/D6930R6J,a,reference,NA
doi:10.5065/D6930R6J,reference,library,NA
doi:10.5065/D6930R6J,library,for,NA
doi:10.5065/D6930R6J,for,43,NA
doi:10.5065/D6930R6J,43,towns,NA
doi:10.5065/D6930R6J,towns,and,NA
doi:10.5065/D6930R6J,and,villages,NA
doi:10.5065/D6930R8F,chukchi,sea,NA
doi:10.5065/D6930R8F,sea,sediment,NA
doi:10.5065/D6930R8F,sediment,core,NA
doi:10.5065/D6930R8F,core,lipid,NA
doi:10.5065/D6930R8F,lipid,analysis,NA
doi:10.5065/D6930R8F,analysis,station,NA
doi:10.5065/D6930R8F,station,f9,NA
doi:10.5065/D6930R8F,f9,excel,NA
doi:10.5065/D6930R8F,excel,harvey,NA
doi:10.5065/D6930R8F,harvey,r,NA
doi:10.5065/D6930R9W,snacs,snow,NA
doi:10.5065/D6930R9W,snow,and,NA
doi:10.5065/D6930R9W,and,ice,NA
doi:10.5065/D6930R9W,ice,processes,NA
doi:10.5065/D6930R9W,processes,in,NA
doi:10.5065/D6930R9W,in,the,NA
doi:10.5065/D6930R9W,the,deposition,NA
doi:10.5065/D6930R9W,deposition,and,NA
doi:10.5065/D6930R9W,and,fate,NA
doi:10.5065/D6930R9W,fate,of,NA
doi:10.5065/D6930R9W,of,mercury,NA
doi:10.5065/D6930R9W,mercury,in,NA
doi:10.5065/D6930R9W,in,the,NA
doi:10.5065/D6930R9W,the,arctic,NA
doi:10.5065/D6930RBB,oumalik,sites,NA
doi:10.5065/D6930RBB,sites,1,NA
doi:10.5065/D6930RBB,1,and,NA
doi:10.5065/D6930RBB,and,2,NA
doi:10.5065/D6930RBB,2,lai,NA
doi:10.5065/D6930RBB,lai,measurements,NA
doi:10.5065/D6930RBB,measurements,ascii,NA
doi:10.5065/D6930RBB,ascii,walker,NA
doi:10.5065/D6930RBB,walker,d,NA
doi:10.5065/D6959FKV,hly,08,NA
doi:10.5065/D6959FKV,08,03,NA
doi:10.5065/D6959FKV,03,raw,NA
doi:10.5065/D6959FKV,raw,150,NA
doi:10.5065/D6959FKV,150,khz,NA
doi:10.5065/D6959FKV,khz,adcp,NA
doi:10.5065/D6959FKV,adcp,data,NA
doi:10.5065/D6959FKV,data,sambrotto,NA
doi:10.5065/D6959FKV,sambrotto,ldeo,NA
doi:10.5065/D6959FM9,ice,algae,NA
doi:10.5065/D6959FM9,algae,and,NA
doi:10.5065/D6959FM9,and,phytoplankton,NA
doi:10.5065/D6959FM9,phytoplankton,in,NA
doi:10.5065/D6959FM9,in,the,NA
doi:10.5065/D6959FM9,the,bering,NA
doi:10.5065/D6959FM9,bering,sea,NA
doi:10.5065/D6959FNR,hly,02,NA
doi:10.5065/D6959FNR,02,03,NA
doi:10.5065/D6959FNR,03,phytoplankton,NA
doi:10.5065/D6959FNR,phytoplankton,id,NA
doi:10.5065/D6959FNR,id,ascii,NA
doi:10.5065/D6959FNR,ascii,grebmeier,NA
doi:10.5065/D6959FNR,grebmeier,j,NA
doi:10.5065/D6959FP6,sea,ice,NA
doi:10.5065/D6959FP6,ice,melt,NA
doi:10.5065/D6959FP6,melt,ponds,NA
doi:10.5065/D6959FP6,ponds,surface,NA
doi:10.5065/D6959FP6,surface,characterization,NA
doi:10.5065/D6959FQN,toolik,hourly,NA
doi:10.5065/D6959FQN,hourly,average,NA
doi:10.5065/D6959FQN,average,weather,NA
doi:10.5065/D6959FQN,weather,data,NA
doi:10.5065/D6959FQN,data,shaver,NA
doi:10.5065/D6959FQN,shaver,g,NA
doi:10.5065/D6959FR3,daily,average,NA
doi:10.5065/D6959FR3,average,soil,NA
doi:10.5065/D6959FR3,soil,air,NA
doi:10.5065/D6959FR3,air,and,NA
doi:10.5065/D6959FR3,and,ground,NA
doi:10.5065/D6959FR3,ground,temperatures,NA
doi:10.5065/D6959FR3,temperatures,council,NA
doi:10.5065/D6959FR3,council,shrub,NA
doi:10.5065/D6959FR3,shrub,site,NA
doi:10.5065/D6959FR3,site,romanovsky,NA
doi:10.5065/D6959FR3,romanovsky,v,NA
doi:10.5065/D6988511,depth,integrated,NA
doi:10.5065/D6988511,integrated,midwater,NA
doi:10.5065/D6988511,midwater,pollock,NA
doi:10.5065/D6988511,pollock,biomass,NA
doi:10.5065/D6988511,biomass,in,NA
doi:10.5065/D6988511,in,june,NA
doi:10.5065/D6988511,june,and,NA
doi:10.5065/D6988511,and,july,NA
doi:10.5065/D6988511,july,2008,NA
doi:10.5065/D698853X,hx274,ctd,NA
doi:10.5065/D698853X,ctd,data,NA
doi:10.5065/D698853X,data,woodgate,NA
doi:10.5065/D698853X,woodgate,r,NA
doi:10.5065/D698854C,canadian,archipelago,NA
doi:10.5065/D698854C,archipelago,throughflow,NA
doi:10.5065/D698854C,throughflow,study,NA
doi:10.5065/D698854C,study,cats,NA
doi:10.5065/D698855T,ivotuk,flux,NA
doi:10.5065/D698855T,flux,data,NA
doi:10.5065/D698855T,data,mat,NA
doi:10.5065/D698855T,mat,site,NA
doi:10.5065/D698855T,site,ascii,NA
doi:10.5065/D698855T,ascii,beringer,NA
doi:10.5065/D698855T,beringer,j,NA
doi:10.5065/D69C6VDH,uscgc,healy,NA
doi:10.5065/D69C6VDH,healy,hly,NA
doi:10.5065/D69C6VDH,hly,06,NA
doi:10.5065/D69C6VDH,06,01,NA
doi:10.5065/D69C6VDH,01,ship,NA
doi:10.5065/D69C6VDH,ship,log,NA
doi:10.5065/D69C6VDH,log,weather,NA
doi:10.5065/D69C6VDH,weather,information,NA
doi:10.5065/D69C6VDH,information,us,NA
doi:10.5065/D69C6VDH,us,coast,NA
doi:10.5065/D69C6VDH,coast,guard,NA
doi:10.5065/D69C6VFZ,integrated,chlorophyll,NA
doi:10.5065/D69C6VFZ,chlorophyll,0,NA
doi:10.5065/D69C6VFZ,0,100,NA
doi:10.5065/D69C6VFZ,100,m,NA
doi:10.5065/D69C6VFZ,m,mg,NA
doi:10.5065/D69C6VFZ,mg,m,NA
doi:10.5065/D69C6VFZ,m,2,NA
doi:10.5065/D69C6VFZ,2,all,NA
doi:10.5065/D69C6VFZ,all,data,NA
doi:10.5065/D69C6VFZ,data,ashjian,NA
doi:10.5065/D69C6VGD,chaoz,passive,NA
doi:10.5065/D69C6VGD,passive,acoustic,NA
doi:10.5065/D69C6VGD,acoustic,mooring,NA
doi:10.5065/D69C6VGD,mooring,cz10_au_a03,NA
doi:10.5065/D69C6VGD,cz10_au_a03,data,NA
doi:10.5065/D69C6VHV,western,arctic,NA
doi:10.5065/D69C6VHV,arctic,biomass,NA
doi:10.5065/D69C6VHV,biomass,data,NA
doi:10.5065/D69C6VJ9,hly,04,NA
doi:10.5065/D69C6VJ9,04,03,NA
doi:10.5065/D69C6VJ9,03,high,NA
doi:10.5065/D69C6VJ9,high,performance,NA
doi:10.5065/D69C6VJ9,performance,liquid,NA
doi:10.5065/D69C6VJ9,liquid,chromatography,NA
doi:10.5065/D69C6VJ9,chromatography,hplc,NA
doi:10.5065/D69C6VJ9,hplc,pigment,NA
doi:10.5065/D69C6VJ9,pigment,data,NA
doi:10.5065/D69C6VJ9,data,ascii,NA
doi:10.5065/D69C6VJ9,ascii,hill,NA
doi:10.5065/D69C6VJ9,hill,v,NA
doi:10.5065/D69C6VKR,landscape,age,NA
doi:10.5065/D69C6VKR,age,of,NA
doi:10.5065/D69C6VKR,of,the,NA
doi:10.5065/D69C6VKR,the,arctic,NA
doi:10.5065/D69G5JTT,tn249,bridge,NA
doi:10.5065/D69G5JTT,bridge,logs,NA
doi:10.5065/D69G5JTT,logs,ashjian,NA
doi:10.5065/D69G5JTT,ashjian,uw,NA
doi:10.5065/D69G5JWQ,sbi,hly,NA
doi:10.5065/D69G5JWQ,hly,04,NA
doi:10.5065/D69G5JWQ,04,02,NA
doi:10.5065/D69G5JWQ,02,zooplankton,NA
doi:10.5065/D69G5JWQ,zooplankton,smith,NA
doi:10.5065/D69G5JWQ,smith,s,NA
doi:10.5065/D69G5JWQ,s,excel,NA
doi:10.5065/D69G5JWQ,excel,format,NA
doi:10.5065/D69G5JX5,global,seasonal,NA
doi:10.5065/D69G5JX5,seasonal,snow,NA
doi:10.5065/D69G5JX5,snow,classification,NA
doi:10.5065/D69G5JX5,classification,system,NA
doi:10.5065/D69G5JZM,barrow,area,NA
doi:10.5065/D69G5JZM,area,remote,NA
doi:10.5065/D69G5JZM,remote,sensing,NA
doi:10.5065/D69G5JZM,sensing,tramlines,NA
doi:10.5065/D69G5K0G,field,data,NA
doi:10.5065/D69G5K0G,data,report,NA
doi:10.5065/D69G5K0G,report,of,NA
doi:10.5065/D69G5K0G,of,atlas,NA
doi:10.5065/D69G5K0G,atlas,grids,NA
doi:10.5065/D69G5K0G,grids,and,NA
doi:10.5065/D69G5K0G,and,transects,NA
doi:10.5065/D69G5K0G,transects,1998,NA
doi:10.5065/D69G5K0G,1998,1999,NA
doi:10.5065/D69G5K0G,1999,walker,NA
doi:10.5065/D69G5K0G,walker,d,NA
doi:10.5065/D69K4880,summary,figures,NA
doi:10.5065/D69K4880,figures,of,NA
doi:10.5065/D69K4880,of,food,NA
doi:10.5065/D69K4880,food,webs,NA
doi:10.5065/D69K4880,webs,and,NA
doi:10.5065/D69K4880,and,stable,NA
doi:10.5065/D69K4880,stable,isotopes,NA
doi:10.5065/D69K4880,isotopes,dunton,NA
doi:10.5065/D69K4880,dunton,whiteaker,NA
doi:10.5065/D69K489F,hly,02,NA
doi:10.5065/D69K489F,02,03,NA
doi:10.5065/D69K489F,03,satellite,NA
doi:10.5065/D69K489F,satellite,avhrr,NA
doi:10.5065/D69K489F,avhrr,channel,NA
doi:10.5065/D69K489F,channel,5,NA
doi:10.5065/D69K489F,5,imagery,NA
doi:10.5065/D69K489F,imagery,ncar,NA
doi:10.5065/D69K489F,ncar,eol,NA
doi:10.5065/D69K48BW,biocomplexity,of,NA
doi:10.5065/D69K48BW,of,frost,NA
doi:10.5065/D69K48BW,frost,boil,NA
doi:10.5065/D69K48BW,boil,ecosystems,NA
doi:10.5065/D69K48BW,ecosystems,snow,NA
doi:10.5065/D69K48BW,snow,data,NA
doi:10.5065/D69K48BW,data,report,NA
doi:10.5065/D69K48BW,report,alaska,NA
doi:10.5065/D69K48BW,alaska,north,NA
doi:10.5065/D69K48BW,north,slope,NA
doi:10.5065/D69K48CB,council,site,NA
doi:10.5065/D69K48CB,site,characteristics,NA
doi:10.5065/D69K48CB,characteristics,beringer,NA
doi:10.5065/D69K48CB,beringer,j,NA
doi:10.5065/D69P2ZNG,hly,08,NA
doi:10.5065/D69P2ZNG,08,03,NA
doi:10.5065/D69P2ZNG,03,terascan,NA
doi:10.5065/D69P2ZNG,terascan,dmsp,NA
doi:10.5065/D69P2ZNG,dmsp,satellite,NA
doi:10.5065/D69P2ZNG,satellite,data,NA
doi:10.5065/D69P2ZNG,data,sambrotto,NA
doi:10.5065/D69P2ZNG,sambrotto,ldeo,NA
doi:10.5065/D69P2ZPX,tn249,10,NA
doi:10.5065/D69P2ZPX,10,lipofuscin,NA
doi:10.5065/D69P2ZPX,lipofuscin,and,NA
doi:10.5065/D69P2ZPX,and,euphausiid,NA
doi:10.5065/D69P2ZPX,euphausiid,aging,NA
doi:10.5065/D69P2ZRT,hx260,ctd,NA
doi:10.5065/D69P2ZRT,ctd,data,NA
doi:10.5065/D69P2ZRT,data,woodgate,NA
doi:10.5065/D69P2ZRT,woodgate,r,NA
doi:10.5065/D69P2ZS8,arcticrims,snow,NA
doi:10.5065/D69P2ZS8,snow,water,NA
doi:10.5065/D69P2ZS8,water,equivalent,NA
doi:10.5065/D69P2ZTQ,toolik,daily,NA
doi:10.5065/D69P2ZTQ,daily,average,NA
doi:10.5065/D69P2ZTQ,average,weather,NA
doi:10.5065/D69P2ZTQ,weather,data,NA
doi:10.5065/D69P2ZTQ,data,shaver,NA
doi:10.5065/D69P2ZTQ,shaver,g,NA
doi:10.5065/D69S1P1R,hly,08,NA
doi:10.5065/D69S1P1R,08,02,NA
doi:10.5065/D69S1P1R,02,sea,NA
doi:10.5065/D69S1P1R,sea,ice,NA
doi:10.5065/D69S1P1R,ice,movie,NA
doi:10.5065/D69S1P1R,movie,ashjian,NA
doi:10.5065/D69S1P1R,ashjian,ldeo,NA
doi:10.5065/D69S1P43,hly,02,NA
doi:10.5065/D69S1P43,02,03,NA
doi:10.5065/D69S1P43,03,adcp,NA
doi:10.5065/D69S1P43,adcp,data,NA
doi:10.5065/D69S1P43,data,30,NA
doi:10.5065/D69S1P43,30,min,NA
doi:10.5065/D69S1P43,min,averages,NA
doi:10.5065/D69S1P43,averages,muenchow,NA
doi:10.5065/D69S1P43,muenchow,a,NA
doi:10.5065/D69S1P5J,canister,sampling,NA
doi:10.5065/D69S1P5J,sampling,during,NA
doi:10.5065/D69S1P5J,during,oasis,NA
doi:10.5065/D69S1P5J,oasis,barrow,NA
doi:10.5065/D69S1P5J,barrow,field,NA
doi:10.5065/D69S1P5J,field,intensive,NA
doi:10.5065/D69S1P5J,intensive,spring,NA
doi:10.5065/D69S1P5J,spring,2009,NA
doi:10.5065/D69S1P60,n,factor,NA
doi:10.5065/D69S1P60,factor,values,NA
doi:10.5065/D69S1P60,values,and,NA
doi:10.5065/D69S1P60,and,air,NA
doi:10.5065/D69S1P60,air,and,NA
doi:10.5065/D69S1P60,and,ground,NA
doi:10.5065/D69S1P60,ground,surface,NA
doi:10.5065/D69S1P60,surface,temperatures,NA
doi:10.5065/D69S1P60,temperatures,kuparuk,NA
doi:10.5065/D69S1P60,kuparuk,river,NA
doi:10.5065/D69S1P60,river,basin,NA
doi:10.5065/D69S1P60,basin,alaska,NA
doi:10.5065/D69S1P7F,ivotuk,aboveground,NA
doi:10.5065/D69S1P7F,aboveground,biomass,NA
doi:10.5065/D69S1P7F,biomass,measurements,NA
doi:10.5065/D69S1P7F,measurements,ascii,NA
doi:10.5065/D69S1P7F,ascii,copass,NA
doi:10.5065/D69S1P7F,copass,c,NA
doi:10.5065/D69W0CHZ,particulate,nitrogen,NA
doi:10.5065/D69W0CHZ,nitrogen,and,NA
doi:10.5065/D69W0CHZ,and,particulate,NA
doi:10.5065/D69W0CHZ,particulate,organic,NA
doi:10.5065/D69W0CHZ,organic,carbon,NA
doi:10.5065/D69W0CJD,hly,02,NA
doi:10.5065/D69W0CJD,02,01,NA
doi:10.5065/D69W0CJD,01,mesozooplankton,NA
doi:10.5065/D69W0CJD,mesozooplankton,abundance,NA
doi:10.5065/D69W0CJD,abundance,ashjian,NA
doi:10.5065/D69W0CJD,ashjian,c,NA
doi:10.5065/D69W0CJD,c,and,NA
doi:10.5065/D69W0CJD,and,r,NA
doi:10.5065/D69W0CJD,r,campbell,NA
doi:10.5065/D69W0CKV,arcticrims,ncep,NA
doi:10.5065/D69W0CKV,ncep,reanalysis,NA
doi:10.5065/D69W0CKV,reanalysis,longwavedown,NA
doi:10.5065/D69W0CKV,longwavedown,radiation,NA
doi:10.5065/D69W0CM9,toolik,3,NA
doi:10.5065/D69W0CM9,3,hourly,NA
doi:10.5065/D69W0CM9,hourly,average,NA
doi:10.5065/D69W0CM9,average,weather,NA
doi:10.5065/D69W0CM9,weather,data,NA
doi:10.5065/D69W0CM9,data,shaver,NA
doi:10.5065/D69W0CM9,shaver,g,NA
doi:10.5065/D69W0CNR,seward,peninsula,NA
doi:10.5065/D69W0CNR,peninsula,tree,NA
doi:10.5065/D69W0CNR,tree,age,NA
doi:10.5065/D69W0CNR,age,data,NA
doi:10.5065/D69W0CNR,data,lloyd,NA
doi:10.5065/D69W0CNR,lloyd,a,NA
doi:10.5065/D69Z92W8,hly,07,NA
doi:10.5065/D69Z92W8,07,02,NA
doi:10.5065/D69Z92W8,02,scs,NA
doi:10.5065/D69Z92W8,scs,underway,NA
doi:10.5065/D69Z92W8,underway,sensor,NA
doi:10.5065/D69Z92W8,sensor,data,NA
doi:10.5065/D69Z92W8,data,grebmeier,NA
doi:10.5065/D69Z92W8,grebmeier,ldeo,NA
doi:10.5065/D69Z92XQ,best,2008,NA
doi:10.5065/D69Z92XQ,2008,2009,NA
doi:10.5065/D69Z92XQ,2009,bottom,NA
doi:10.5065/D69Z92XQ,bottom,anchored,NA
doi:10.5065/D69Z92XQ,anchored,moorings,NA
doi:10.5065/D69Z9301,hly,02,NA
doi:10.5065/D69Z9301,02,01,NA
doi:10.5065/D69Z9301,01,bio,NA
doi:10.5065/D69Z9301,bio,optics,NA
doi:10.5065/D69Z9301,optics,station,NA
doi:10.5065/D69Z9301,station,information,NA
doi:10.5065/D69Z9301,information,hill,NA
doi:10.5065/D69Z9301,hill,v,NA
doi:10.5065/D69Z931G,thermistor,data,NA
doi:10.5065/D69Z931G,data,from,NA
doi:10.5065/D69Z931G,from,surface,NA
doi:10.5065/D69Z931G,surface,soils,NA
doi:10.5065/D69Z931G,soils,and,NA
doi:10.5065/D69Z931G,and,permafrost,NA
doi:10.5065/D69Z931G,permafrost,in,NA
doi:10.5065/D69Z931G,in,the,NA
doi:10.5065/D69Z931G,the,imnavait,NA
doi:10.5065/D69Z931G,imnavait,creek,NA
doi:10.5065/D69Z931G,creek,watershed,NA
doi:10.5065/D69Z932X,oechel,manipulation,NA
doi:10.5065/D69Z932X,manipulation,soil,NA
doi:10.5065/D69Z932X,soil,temperature,NA
doi:10.5065/D69Z932X,temperature,data,NA
doi:10.5065/D69Z932X,data,ascii,NA
doi:10.5065/D69Z932X,ascii,oechel,NA
doi:10.5065/D69Z932X,oechel,w,NA
doi:10.5065/D6B27S8G,seacat,data,NA
doi:10.5065/D6B27S8G,data,profiles,NA
doi:10.5065/D6B27S8G,profiles,b53,NA
doi:10.5065/D6B27S9X,sir,wilfrid,NA
doi:10.5065/D6B27S9X,wilfrid,laurier,NA
doi:10.5065/D6B27S9X,laurier,swl,NA
doi:10.5065/D6B27S9X,swl,cruise,NA
doi:10.5065/D6B27S9X,cruise,merged,NA
doi:10.5065/D6B27S9X,merged,chemistry,NA
doi:10.5065/D6B27S9X,chemistry,parameters,NA
doi:10.5065/D6B27S9X,parameters,2003,NA
doi:10.5065/D6B27SD8,albedo,of,NA
doi:10.5065/D6B27SD8,of,ice,NA
doi:10.5065/D6B27SD8,ice,types,NA
doi:10.5065/D6B27SD8,types,in,NA
doi:10.5065/D6B27SD8,in,northeast,NA
doi:10.5065/D6B27SD8,northeast,greenland's,NA
doi:10.5065/D6B27SD8,greenland's,ablation,NA
doi:10.5065/D6B27SD8,ablation,zone,NA
doi:10.5065/D6B27SFQ,hillshade,rasters,NA
doi:10.5065/D6B27SFQ,rasters,for,NA
doi:10.5065/D6B27SFQ,for,digital,NA
doi:10.5065/D6B27SFQ,digital,elevation,NA
doi:10.5065/D6B27SFQ,elevation,models,NA
doi:10.5065/D6B27SFQ,models,2002,NA
doi:10.5065/D6B27SFQ,2002,2010,NA
doi:10.5065/D6B27SG5,ivotuk,snow,NA
doi:10.5065/D6B27SG5,snow,water,NA
doi:10.5065/D6B27SG5,water,equivalence,NA
doi:10.5065/D6B27SG5,equivalence,excel,NA
doi:10.5065/D6B27SG5,excel,sturm,NA
doi:10.5065/D6B27SG5,sturm,m,NA
doi:10.5065/D6B27SG5,m,g,NA
doi:10.5065/D6B27SG5,g,liston,NA
doi:10.5065/D6B27SG5,liston,j,NA
doi:10.5065/D6B27SG5,j,holmgren,NA
doi:10.5065/D6B56GRP,zooplankton,abundance,NA
doi:10.5065/D6B56GRP,abundance,and,NA
doi:10.5065/D6B56GRP,and,species,NA
doi:10.5065/D6B56GRP,species,composition,NA
doi:10.5065/D6B56GRP,composition,ascii,NA
doi:10.5065/D6B56GTK,hly,04,NA
doi:10.5065/D6B56GTK,04,03,NA
doi:10.5065/D6B56GTK,03,dissolved,NA
doi:10.5065/D6B56GTK,dissolved,organic,NA
doi:10.5065/D6B56GTK,organic,carbon,NA
doi:10.5065/D6B56GTK,carbon,doc,NA
doi:10.5065/D6B56GTK,doc,data,NA
doi:10.5065/D6B56GTK,data,excel,NA
doi:10.5065/D6B56GTK,excel,hansell,NA
doi:10.5065/D6B56GTK,hansell,d,NA
doi:10.5065/D6B56GTK,d,and,NA
doi:10.5065/D6B56GTK,and,n.r,NA
doi:10.5065/D6B56GTK,n.r,bates,NA
doi:10.5065/D6B56GV1,ivotuk,aboveground,NA
doi:10.5065/D6B56GV1,aboveground,biomass,NA
doi:10.5065/D6B56GV1,biomass,measurements,NA
doi:10.5065/D6B56GV1,measurements,excel,NA
doi:10.5065/D6B56GV1,excel,copass,NA
doi:10.5065/D6B56GV1,copass,c,NA
doi:10.5065/D6B56GWG,oumalik,sites,NA
doi:10.5065/D6B56GWG,sites,1,NA
doi:10.5065/D6B56GWG,1,and,NA
doi:10.5065/D6B56GWG,and,2,NA
doi:10.5065/D6B56GWG,2,lai,NA
doi:10.5065/D6B56GWG,lai,measurements,NA
doi:10.5065/D6B56GWG,measurements,excel,NA
doi:10.5065/D6B56GWG,excel,walker,NA
doi:10.5065/D6B56GWG,walker,d,NA
doi:10.5065/D6B8564Z,foraging,locations,NA
doi:10.5065/D6B8564Z,locations,of,NA
doi:10.5065/D6B8564Z,of,black,NA
doi:10.5065/D6B8564Z,black,legged,NA
doi:10.5065/D6B8564Z,legged,kittiwakes,NA
doi:10.5065/D6B8564Z,kittiwakes,at,NA
doi:10.5065/D6B8564Z,at,the,NA
doi:10.5065/D6B8564Z,the,pribilof,NA
doi:10.5065/D6B8564Z,pribilof,islands,NA
doi:10.5065/D6B8564Z,islands,2008,NA
doi:10.5065/D6B8564Z,2008,10,NA
doi:10.5065/D6B8565D,psea,10,NA
doi:10.5065/D6B8565D,10,01,NA
doi:10.5065/D6B8565D,01,one,NA
doi:10.5065/D6B8565D,one,minute,NA
doi:10.5065/D6B8565D,minute,averaged,NA
doi:10.5065/D6B8565D,averaged,data,NA
doi:10.5065/D6B8565D,data,cooper,NA
doi:10.5065/D6B8565D,cooper,l,NA
doi:10.5065/D6B8565D,l,uscg,NA
doi:10.5065/D6B8565D,uscg,esu,NA
doi:10.5065/D6B85679,hly,04,NA
doi:10.5065/D6B85679,04,03,NA
doi:10.5065/D6B85679,03,primary,NA
doi:10.5065/D6B85679,primary,production,NA
doi:10.5065/D6B85679,production,excel,NA
doi:10.5065/D6B85679,excel,hill,NA
doi:10.5065/D6B85679,hill,v,NA
doi:10.5065/D6B8568R,sheba,ocean,NA
doi:10.5065/D6B8568R,ocean,turbulence,NA
doi:10.5065/D6B8568R,turbulence,mast,NA
doi:10.5065/D6B8568R,mast,data,NA
doi:10.5065/D6B8568R,data,archive,NA
doi:10.5065/D6BC3WJW,reindeer,herder,NA
doi:10.5065/D6BC3WJW,herder,annual,NA
doi:10.5065/D6BC3WJW,annual,migration,NA
doi:10.5065/D6BC3WJW,migration,routes,NA
doi:10.5065/D6BC3WJW,routes,in,NA
doi:10.5065/D6BC3WJW,in,nenets,NA
doi:10.5065/D6BC3WJW,nenets,autonomous,NA
doi:10.5065/D6BC3WJW,autonomous,okrug,NA
doi:10.5065/D6BC3WJW,okrug,russian,NA
doi:10.5065/D6BC3WJW,russian,federation,NA
doi:10.5065/D6BC3WJW,federation,yamin,NA
doi:10.5065/D6BC3WJW,yamin,pasternak,NA
doi:10.5065/D6BC3WMS,aws,02,NA
doi:10.5065/D6BC3WMS,02,i,NA
doi:10.5065/D6BC3WMS,i,hydrographic,NA
doi:10.5065/D6BC3WMS,hydrographic,data,NA
doi:10.5065/D6BC3WMS,data,station,NA
doi:10.5065/D6BC3WMS,station,plots,NA
doi:10.5065/D6BC3WMS,plots,flagg,NA
doi:10.5065/D6BC3WMS,flagg,c,NA
doi:10.5065/D6BC3WN7,2004,winter,NA
doi:10.5065/D6BC3WN7,winter,survey,NA
doi:10.5065/D6BC3WN7,survey,profiles,NA
doi:10.5065/D6BC3WN7,profiles,of,NA
doi:10.5065/D6BC3WN7,of,temperature,NA
doi:10.5065/D6BC3WN7,temperature,salinity,NA
doi:10.5065/D6BC3WN7,salinity,density,NA
doi:10.5065/D6BC3WN7,density,and,NA
doi:10.5065/D6BC3WN7,and,nutrients,NA
doi:10.5065/D6BC3WN7,nutrients,christensen,NA
doi:10.5065/D6BC3WN7,christensen,j,NA
doi:10.5065/D6BC3WPP,iceberg,sightings,NA
doi:10.5065/D6BC3WPP,sightings,in,NA
doi:10.5065/D6BC3WPP,in,the,NA
doi:10.5065/D6BC3WPP,the,north,NA
doi:10.5065/D6BC3WPP,north,atlantic,NA
doi:10.5065/D6BC3WQ4,alaska,north,NA
doi:10.5065/D6BC3WQ4,north,slope,NA
doi:10.5065/D6BC3WQ4,slope,sagavanirktok,NA
doi:10.5065/D6BC3WQ4,sagavanirktok,river,NA
doi:10.5065/D6BC3WQ4,river,meteorological,NA
doi:10.5065/D6BC3WQ4,meteorological,data,NA
doi:10.5065/D6BC3WQ4,data,1994,NA
doi:10.5065/D6BC3WQ4,1994,and,NA
doi:10.5065/D6BC3WQ4,and,1995,NA
doi:10.5065/D6BG2M02,tn,250,NA
doi:10.5065/D6BG2M02,250,sediment,NA
doi:10.5065/D6BG2M02,sediment,trap,NA
doi:10.5065/D6BG2M02,trap,fluxes,NA
doi:10.5065/D6BG2M02,fluxes,of,NA
doi:10.5065/D6BG2M02,of,th,NA
