identifier,word1,word2,word3
doi:10.18739/A2ZG6G70W,for,NA,NA
doi:10.18739/A2ZG6G70W,site,NA,NA
doi:10.18739/A2ZG6G70W,tunalik,NA,NA
doi:10.18739/A2ZG6G70W,u25,NA,NA
doi:10.18739/A2ZG6G70W,alaska,NA,NA
doi:10.18739/A2ZG6G70W,north,NA,NA
doi:10.18739/A2ZG6G70W,slope,NA,NA
doi:10.18739/A2ZG6G70W,united,NA,NA
doi:10.18739/A2ZG6G70W,states,NA,NA
doi:10.18739/A2ZG6G70W,alaska,NA,NA
doi:10.18739/A2ZG6G70W,from,NA,NA
doi:10.18739/A2ZG6G70W,1998,NA,NA
doi:10.18739/A2ZG6G70W,2016,NA,NA
doi:10.18739/A2ZG6G71C,benthic,NA,NA
doi:10.18739/A2ZG6G71C,macroinfaunal,NA,NA
doi:10.18739/A2ZG6G71C,samples,NA,NA
doi:10.18739/A2ZG6G71C,collected,NA,NA
doi:10.18739/A2ZG6G71C,from,NA,NA
doi:10.18739/A2ZG6G71C,the,NA,NA
doi:10.18739/A2ZG6G71C,canadian,NA,NA
doi:10.18739/A2ZG6G71C,coast,NA,NA
doi:10.18739/A2ZG6G71C,guard,NA,NA
doi:10.18739/A2ZG6G71C,ship,NA,NA
doi:10.18739/A2ZG6G71C,ccgs,NA,NA
doi:10.18739/A2ZG6G71C,sir,NA,NA
doi:10.18739/A2ZG6G71C,wilfrid,NA,NA
doi:10.18739/A2ZG6G71C,laurier,NA,NA
doi:10.18739/A2ZG6G71C,northern,NA,NA
doi:10.18739/A2ZG6G71C,bering,NA,NA
doi:10.18739/A2ZG6G71C,sea,NA,NA
doi:10.18739/A2ZG6G71C,to,NA,NA
doi:10.18739/A2ZG6G71C,chukchi,NA,NA
doi:10.18739/A2ZG6G71C,sea,NA,NA
doi:10.18739/A2ZG6G71C,2014,NA,NA
doi:10.18739/A2ZG6G72V,polaris,NA,NA
doi:10.18739/A2ZG6G72V,project,NA,NA
doi:10.18739/A2ZG6G72V,2017,NA,NA
doi:10.18739/A2ZG6G72V,permafrost,NA,NA
doi:10.18739/A2ZG6G72V,carbon,NA,NA
doi:10.18739/A2ZG6G72V,and,NA,NA
doi:10.18739/A2ZG6G72V,nitrogen,NA,NA
doi:10.18739/A2ZG6G72V,yukon,NA,NA
doi:10.18739/A2ZG6G72V,kuskokwim,NA,NA
doi:10.18739/A2ZG6G72V,delta,NA,NA
doi:10.18739/A2ZG6G72V,alaska,NA,NA
doi:10.18739/A2ZG6G73B,continuous,NA,NA
doi:10.18739/A2ZG6G73B,plutonium,NA,NA
doi:10.18739/A2ZG6G73B,measurements,NA,NA
doi:10.18739/A2ZG6G73B,from,NA,NA
doi:10.18739/A2ZG6G73B,an,NA,NA
doi:10.18739/A2ZG6G73B,array,NA,NA
doi:10.18739/A2ZG6G73B,of,NA,NA
doi:10.18739/A2ZG6G73B,arctic,NA,NA
doi:10.18739/A2ZG6G73B,and,NA,NA
doi:10.18739/A2ZG6G73B,antarctic,NA,NA
doi:10.18739/A2ZG6G73B,ice,NA,NA
doi:10.18739/A2ZG6G73B,cores,NA,NA
doi:10.18739/A2ZG6G74T,daily,NA,NA
doi:10.18739/A2ZG6G74T,averages,NA,NA
doi:10.18739/A2ZG6G74T,of,NA,NA
doi:10.18739/A2ZG6G74T,aerosol,NA,NA
doi:10.18739/A2ZG6G74T,properties,NA,NA
doi:10.18739/A2ZG6G74T,in,NA,NA
doi:10.18739/A2ZG6G74T,summit,NA,NA
doi:10.18739/A2ZG6G74T,greenland,NA,NA
doi:10.18739/A2ZG6G759,bering,NA,NA
doi:10.18739/A2ZG6G759,strait,NA,NA
doi:10.18739/A2ZG6G759,mooring,NA,NA
doi:10.18739/A2ZG6G759,data,NA,NA
doi:10.18739/A2ZG6G759,2014,NA,NA
doi:10.18739/A2ZG6G759,2015,NA,NA
doi:10.18739/A2ZG6G778,us,NA,NA
doi:10.18739/A2ZG6G778,toolik,NA,NA
doi:10.18739/A2ZG6G778,site,NA,NA
doi:10.18739/A2ZG6G778,3,NA,NA
doi:10.18739/A2ZG6G778,point,NA,NA
doi:10.18739/A2ZG6G778,framing,NA,NA
doi:10.18739/A2ZG6G778,narrow,NA,NA
doi:10.18739/A2ZG6G778,data,NA,NA
doi:10.18739/A2ZG6G778,ahlquist,NA,NA
doi:10.18739/A2ZG6Z,weekly,NA,NA
doi:10.18739/A2ZG6Z,and,NA,NA
doi:10.18739/A2ZG6Z,biweekly,NA,NA
doi:10.18739/A2ZG6Z,time,NA,NA
doi:10.18739/A2ZG6Z,series,NA,NA
doi:10.18739/A2ZG6Z,for,NA,NA
doi:10.18739/A2ZG6Z,tundra,NA,NA
doi:10.18739/A2ZG6Z,regions,NA,NA
doi:10.18739/A2ZG6Z,1982,NA,NA
doi:10.18739/A2ZG6Z,2011,NA,NA
doi:10.18739/A2ZG7B,u2,NA,NA
doi:10.18739/A2ZG7B,barrow,NA,NA
doi:10.18739/A2ZG7B,active,NA,NA
doi:10.18739/A2ZG7B,layer,NA,NA
doi:10.18739/A2ZG7B,thickness,NA,NA
doi:10.18739/A2ZG7B,crrel,NA,NA
doi:10.18739/A2ZH01,toolik,NA,NA
doi:10.18739/A2ZH01,nims,NA,NA
doi:10.18739/A2ZH01,plant,NA,NA
doi:10.18739/A2ZH01,cover,NA,NA
doi:10.18739/A2ZH1D,flade,NA,NA
doi:10.18739/A2ZH1D,isblink,NA,NA
doi:10.18739/A2ZH1D,ice,NA,NA
doi:10.18739/A2ZH1D,core,NA,NA
doi:10.18739/A2ZH1D,chemistry,NA,NA
doi:10.18739/A2ZH1D,measurements,NA,NA
doi:10.18739/A2ZJ71,hydroxyl,NA,NA
doi:10.18739/A2ZJ71,oh,NA,NA
doi:10.18739/A2ZJ71,airglow,NA,NA
doi:10.18739/A2ZJ71,image,NA,NA
doi:10.18739/A2ZJ71,data,NA,NA
doi:10.18739/A2ZJ71,alaska,NA,NA
doi:10.18739/A2ZJ71,february,NA,NA
doi:10.18739/A2ZJ71,20,NA,NA
doi:10.18739/A2ZJ71,2012,NA,NA
doi:10.18739/A2ZJ8D,hydroxyl,NA,NA
doi:10.18739/A2ZJ8D,oh,NA,NA
doi:10.18739/A2ZJ8D,airglow,NA,NA
doi:10.18739/A2ZJ8D,image,NA,NA
doi:10.18739/A2ZJ8D,data,NA,NA
doi:10.18739/A2ZJ8D,alaska,NA,NA
doi:10.18739/A2ZJ8D,november,NA,NA
doi:10.18739/A2ZJ8D,23,NA,NA
doi:10.18739/A2ZJ8D,2012,NA,NA
doi:10.18739/A2ZK13,photogrammetric,NA,NA
doi:10.18739/A2ZK13,scans,NA,NA
doi:10.18739/A2ZK13,of,NA,NA
doi:10.18739/A2ZK13,aerial,NA,NA
doi:10.18739/A2ZK13,photographs,NA,NA
doi:10.18739/A2ZK13,of,NA,NA
doi:10.18739/A2ZK13,north,NA,NA
doi:10.18739/A2ZK13,american,NA,NA
doi:10.18739/A2ZK13,glaciers,NA,NA
doi:10.18739/A2ZK13,1993,NA,NA
doi:10.18739/A2ZK13,roll,NA,NA
doi:10.18739/A2ZK13,4,NA,NA
doi:10.18739/A2ZK13,tiffs,NA,NA
doi:10.18739/A2ZK55K85,submarine,NA,NA
doi:10.18739/A2ZK55K85,landforms,NA,NA
doi:10.18739/A2ZK55K85,in,NA,NA
doi:10.18739/A2ZK55K85,a,NA,NA
doi:10.18739/A2ZK55K85,surge,NA,NA
doi:10.18739/A2ZK55K85,type,NA,NA
doi:10.18739/A2ZK55K85,tidewater,NA,NA
doi:10.18739/A2ZK55K85,glacier,NA,NA
doi:10.18739/A2ZK55K85,regime,NA,NA
doi:10.18739/A2ZK55K85,engelskbukta,NA,NA
doi:10.18739/A2ZK55K85,svalbard,NA,NA
doi:10.18739/A2ZK55K85,2012,NA,NA
doi:10.18739/A2ZK55M0R,autonomous,NA,NA
doi:10.18739/A2ZK55M0R,ice,NA,NA
doi:10.18739/A2ZK55M0R,mass,NA,NA
doi:10.18739/A2ZK55M0R,balance,NA,NA
doi:10.18739/A2ZK55M0R,buoy,NA,NA
doi:10.18739/A2ZK55M0R,observations,NA,NA
doi:10.18739/A2ZK55M0R,buoy,NA,NA
doi:10.18739/A2ZK55M0R,2014f,NA,NA
doi:10.18739/A2ZK55M0R,beaufort,NA,NA
doi:10.18739/A2ZK55M0R,sea,NA,NA
doi:10.18739/A2ZK55M0R,arctic,NA,NA
doi:10.18739/A2ZK55M0R,ocean,NA,NA
doi:10.18739/A2ZK55M0R,2014,NA,NA
doi:10.18739/A2ZK55M2Q,bathymetric,NA,NA
doi:10.18739/A2ZK55M2Q,data,NA,NA
doi:10.18739/A2ZK55M2Q,from,NA,NA
doi:10.18739/A2ZK55M2Q,fog5,NA,NA
doi:10.18739/A2ZK55M2Q,lake,NA,NA
doi:10.18739/A2ZK55M2Q,toolik,NA,NA
doi:10.18739/A2ZK55M2Q,field,NA,NA
doi:10.18739/A2ZK55M2Q,station,NA,NA
doi:10.18739/A2ZK55M2Q,alaska,NA,NA
doi:10.18739/A2ZK55M2Q,2013,NA,NA
doi:10.18739/A2ZK55M36,thaw,NA,NA
doi:10.18739/A2ZK55M36,depth,NA,NA
doi:10.18739/A2ZK55M36,measurements,NA,NA
doi:10.18739/A2ZK55M36,from,NA,NA
doi:10.18739/A2ZK55M36,the,NA,NA
doi:10.18739/A2ZK55M36,circumpolar,NA,NA
doi:10.18739/A2ZK55M36,active,NA,NA
doi:10.18739/A2ZK55M36,layer,NA,NA
doi:10.18739/A2ZK55M36,monitoring,NA,NA
doi:10.18739/A2ZK55M36,calm,NA,NA
doi:10.18739/A2ZK55M36,project,NA,NA
doi:10.18739/A2ZK55M36,for,NA,NA
doi:10.18739/A2ZK55M36,site,NA,NA
doi:10.18739/A2ZK55M36,camden,NA,NA
doi:10.18739/A2ZK55M36,bay,NA,NA
doi:10.18739/A2ZK55M36,u34,NA,NA
doi:10.18739/A2ZK55M36,alaska,NA,NA
doi:10.18739/A2ZK55M36,north,NA,NA
doi:10.18739/A2ZK55M36,slope,NA,NA
doi:10.18739/A2ZK55M36,united,NA,NA
doi:10.18739/A2ZK55M36,states,NA,NA
doi:10.18739/A2ZK55M36,alaska,NA,NA
doi:10.18739/A2ZK55M36,from,NA,NA
doi:10.18739/A2ZK55M36,2004,NA,NA
doi:10.18739/A2ZK55M36,2005,NA,NA
doi:10.18739/A2ZK55M4P,russian,NA,NA
doi:10.18739/A2ZK55M4P,american,NA,NA
doi:10.18739/A2ZK55M4P,long,NA,NA
doi:10.18739/A2ZK55M4P,term,NA,NA
doi:10.18739/A2ZK55M4P,census,NA,NA
doi:10.18739/A2ZK55M4P,of,NA,NA
doi:10.18739/A2ZK55M4P,the,NA,NA
doi:10.18739/A2ZK55M4P,arctic,NA,NA
doi:10.18739/A2ZK55M4P,rusalca,NA,NA
doi:10.18739/A2ZK55M4P,conductivity,NA,NA
doi:10.18739/A2ZK55M4P,temperature,NA,NA
doi:10.18739/A2ZK55M4P,depth,NA,NA
doi:10.18739/A2ZK55M4P,ctd,NA,NA
doi:10.18739/A2ZK55M4P,data,NA,NA
doi:10.18739/A2ZK55M4P,collected,NA,NA
doi:10.18739/A2ZK55M4P,by,NA,NA
doi:10.18739/A2ZK55M4P,the,NA,NA
doi:10.18739/A2ZK55M4P,research,NA,NA
doi:10.18739/A2ZK55M4P,vessel,NA,NA
doi:10.18739/A2ZK55M4P,r,NA,NA
doi:10.18739/A2ZK55M4P,v,NA,NA
doi:10.18739/A2ZK55M4P,kromov,NA,NA
doi:10.18739/A2ZK55M4P,southern,NA,NA
doi:10.18739/A2ZK55M4P,chukchi,NA,NA
doi:10.18739/A2ZK55M4P,sea,NA,NA
doi:10.18739/A2ZK55M4P,2010,NA,NA
doi:10.18739/A2ZK55M74,international,NA,NA
doi:10.18739/A2ZK55M74,arctic,NA,NA
doi:10.18739/A2ZK55M74,buoy,NA,NA
doi:10.18739/A2ZK55M74,programme,NA,NA
doi:10.18739/A2ZK55M74,ab,NA,NA
doi:10.18739/A2ZK55M74,dataset,NA,NA
doi:10.18739/A2ZK55M74,2013,NA,NA
doi:10.18739/A2ZK55M74,2016,NA,NA
doi:10.18739/A2ZK55M74,12,NA,NA
doi:10.18739/A2ZK55M74,hourly,NA,NA
doi:10.18739/A2ZK55M74,gridded,NA,NA
doi:10.18739/A2ZK55M74,surface,NA,NA
doi:10.18739/A2ZK55M74,air,NA,NA
doi:10.18739/A2ZK55M74,pressure,NA,NA
doi:10.18739/A2ZK55M8M,photogrammetric,NA,NA
doi:10.18739/A2ZK55M8M,scans,NA,NA
doi:10.18739/A2ZK55M8M,of,NA,NA
doi:10.18739/A2ZK55M8M,aerial,NA,NA
doi:10.18739/A2ZK55M8M,photographs,NA,NA
doi:10.18739/A2ZK55M8M,of,NA,NA
doi:10.18739/A2ZK55M8M,north,NA,NA
doi:10.18739/A2ZK55M8M,american,NA,NA
doi:10.18739/A2ZK55M8M,glaciers,NA,NA
doi:10.18739/A2ZK55M8M,1984,NA,NA
doi:10.18739/A2ZK55M8M,roll,NA,NA
doi:10.18739/A2ZK55M8M,1,NA,NA
doi:10.18739/A2ZK55M8M,thumbnails,NA,NA
doi:10.18739/A2ZK55M93,soil,NA,NA
doi:10.18739/A2ZK55M93,moisture,NA,NA
doi:10.18739/A2ZK55M93,nims,NA,NA
doi:10.18739/A2ZK55M93,grid,NA,NA
doi:10.18739/A2ZK55M93,atqasuk,NA,NA
doi:10.18739/A2ZK55M93,alaska,NA,NA
doi:10.18739/A2ZK55M93,2013,NA,NA
doi:10.18739/A2ZK55N06,seasonal,NA,NA
doi:10.18739/A2ZK55N06,soil,NA,NA
doi:10.18739/A2ZK55N06,moisture,NA,NA
doi:10.18739/A2ZK55N06,measurements,NA,NA
doi:10.18739/A2ZK55N06,from,NA,NA
doi:10.18739/A2ZK55N06,a,NA,NA
doi:10.18739/A2ZK55N06,circumarctic,NA,NA
doi:10.18739/A2ZK55N06,active,NA,NA
doi:10.18739/A2ZK55N06,layer,NA,NA
doi:10.18739/A2ZK55N06,monitoring,NA,NA
doi:10.18739/A2ZK55N06,calm,NA,NA
doi:10.18739/A2ZK55N06,grid,NA,NA
doi:10.18739/A2ZK55N06,barrow,NA,NA
doi:10.18739/A2ZK55N06,alaska,NA,NA
doi:10.18739/A2ZK55N06,2016,NA,NA
doi:10.18739/A2ZK55N1P,distributed,NA,NA
doi:10.18739/A2ZK55N1P,biological,NA,NA
doi:10.18739/A2ZK55N1P,observatory,NA,NA
doi:10.18739/A2ZK55N1P,dbo,NA,NA
doi:10.18739/A2ZK55N1P,and,NA,NA
doi:10.18739/A2ZK55N1P,conductivity,NA,NA
doi:10.18739/A2ZK55N1P,temperature,NA,NA
doi:10.18739/A2ZK55N1P,depth,NA,NA
doi:10.18739/A2ZK55N1P,ctd,NA,NA
doi:10.18739/A2ZK55N1P,data,NA,NA
doi:10.18739/A2ZK55N1P,along,NA,NA
doi:10.18739/A2ZK55N1P,dbo5,NA,NA
doi:10.18739/A2ZK55N1P,on,NA,NA
doi:10.18739/A2ZK55N1P,the,NA,NA
doi:10.18739/A2ZK55N1P,uscgc,NA,NA
doi:10.18739/A2ZK55N1P,united,NA,NA
doi:10.18739/A2ZK55N1P,states,NA,NA
doi:10.18739/A2ZK55N1P,coast,NA,NA
doi:10.18739/A2ZK55N1P,guard,NA,NA
doi:10.18739/A2ZK55N1P,cutter,NA,NA
doi:10.18739/A2ZK55N1P,healy,NA,NA
doi:10.18739/A2ZK55N1P,hly1402,NA,NA
doi:10.18739/A2ZK55N1P,chukchi,NA,NA
doi:10.18739/A2ZK55N1P,sea,NA,NA
doi:10.18739/A2ZK55N1P,2014,NA,NA
doi:10.18739/A2ZK55N25,population,NA,NA
doi:10.18739/A2ZK55N25,genetics,NA,NA
doi:10.18739/A2ZK55N25,of,NA,NA
doi:10.18739/A2ZK55N25,a,NA,NA
doi:10.18739/A2ZK55N25,climate,NA,NA
doi:10.18739/A2ZK55N25,indicating,NA,NA
doi:10.18739/A2ZK55N25,predator,NA,NA
doi:10.18739/A2ZK55N25,across,NA,NA
doi:10.18739/A2ZK55N25,the,NA,NA
doi:10.18739/A2ZK55N25,forest,NA,NA
doi:10.18739/A2ZK55N25,tundra,NA,NA
doi:10.18739/A2ZK55N25,ecotone,NA,NA
doi:10.18739/A2ZK5M,ctd,NA,NA
doi:10.18739/A2ZK5M,data,NA,NA
doi:10.18739/A2ZK5M,2011,NA,NA
doi:10.18739/A2ZK8R,peak,NA,NA
doi:10.18739/A2ZK8R,season,NA,NA
doi:10.18739/A2ZK8R,reflectance,NA,NA
doi:10.18739/A2ZK8R,from,NA,NA
doi:10.18739/A2ZK8R,alaska,NA,NA
doi:10.18739/A2ZK8R,ipy,NA,NA
doi:10.18739/A2ZK8R,itex,NA,NA
doi:10.18739/A2ZK8R,cross,NA,NA
doi:10.18739/A2ZK8R,site,NA,NA
doi:10.18739/A2ZK8R,comparison,NA,NA
doi:10.18739/A2ZK94,csasn,NA,NA
doi:10.18739/A2ZK94,tascc,NA,NA
doi:10.18739/A2ZK94,additions,NA,NA
doi:10.18739/A2ZM2T,cloud,NA,NA
doi:10.18739/A2ZM2T,microphysical,NA,NA
doi:10.18739/A2ZM2T,properties,NA,NA
doi:10.18739/A2ZM2T,at,NA,NA
doi:10.18739/A2ZM2T,arctic,NA,NA
doi:10.18739/A2ZM2T,atmospheric,NA,NA
doi:10.18739/A2ZM2T,observatories,NA,NA
doi:10.18739/A2ZM2T,barrow,NA,NA
doi:10.18739/A2ZM2T,alaska,NA,NA
doi:10.18739/A2ZM2T,2009,NA,NA
doi:10.18739/A2ZP3W014,solifluction,NA,NA
doi:10.18739/A2ZP3W014,lobes,NA,NA
doi:10.18739/A2ZP3W014,as,NA,NA
doi:10.18739/A2ZP3W014,potential,NA,NA
doi:10.18739/A2ZP3W014,sediment,NA,NA
doi:10.18739/A2ZP3W014,contributors,NA,NA
doi:10.18739/A2ZP3W014,to,NA,NA
doi:10.18739/A2ZP3W014,linnévatnet,NA,NA
doi:10.18739/A2ZP3W014,spitsbergen,NA,NA
doi:10.18739/A2ZP3W014,svalbard,NA,NA
doi:10.18739/A2ZP3W014,2013,NA,NA
doi:10.18739/A2ZP3W02M,thaw,NA,NA
doi:10.18739/A2ZP3W02M,depth,NA,NA
doi:10.18739/A2ZP3W02M,across,NA,NA
doi:10.18739/A2ZP3W02M,an,NA,NA
doi:10.18739/A2ZP3W02M,experimental,NA,NA
doi:10.18739/A2ZP3W02M,burn,NA,NA
doi:10.18739/A2ZP3W02M,severity,NA,NA
doi:10.18739/A2ZP3W02M,gradient,NA,NA
doi:10.18739/A2ZP3W02M,in,NA,NA
doi:10.18739/A2ZP3W02M,far,NA,NA
doi:10.18739/A2ZP3W02M,northeastern,NA,NA
doi:10.18739/A2ZP3W02M,siberia,NA,NA
doi:10.18739/A2ZP3W02M,2012,NA,NA
doi:10.18739/A2ZP3W02M,2017,NA,NA
doi:10.18739/A2ZP3W071,japan,NA,NA
doi:10.18739/A2ZP3W071,agency,NA,NA
doi:10.18739/A2ZP3W071,for,NA,NA
doi:10.18739/A2ZP3W071,marine,NA,NA
doi:10.18739/A2ZP3W071,earth,NA,NA
doi:10.18739/A2ZP3W071,science,NA,NA
doi:10.18739/A2ZP3W071,and,NA,NA
doi:10.18739/A2ZP3W071,technology,NA,NA
doi:10.18739/A2ZP3W071,jamstec,NA,NA
doi:10.18739/A2ZP3W071,lowered,NA,NA
doi:10.18739/A2ZP3W071,acoustic,NA,NA
doi:10.18739/A2ZP3W071,doppler,NA,NA
doi:10.18739/A2ZP3W071,current,NA,NA
doi:10.18739/A2ZP3W071,profiler,NA,NA
doi:10.18739/A2ZP3W071,ladcp,NA,NA
doi:10.18739/A2ZP3W071,data,NA,NA
doi:10.18739/A2ZP3W071,barrow,NA,NA
doi:10.18739/A2ZP3W071,canyon,NA,NA
doi:10.18739/A2ZP3W071,chukchi,NA,NA
doi:10.18739/A2ZP3W071,sea,NA,NA
doi:10.18739/A2ZP3W071,2010,NA,NA
doi:10.18739/A2ZP3W08H,surface,NA,NA
doi:10.18739/A2ZP3W08H,sediment,NA,NA
doi:10.18739/A2ZP3W08H,samples,NA,NA
doi:10.18739/A2ZP3W08H,collected,NA,NA
doi:10.18739/A2ZP3W08H,from,NA,NA
doi:10.18739/A2ZP3W08H,the,NA,NA
doi:10.18739/A2ZP3W08H,ccgs,NA,NA
doi:10.18739/A2ZP3W08H,sir,NA,NA
doi:10.18739/A2ZP3W08H,wilfrid,NA,NA
doi:10.18739/A2ZP3W08H,laurier,NA,NA
doi:10.18739/A2ZP3W08H,northern,NA,NA
doi:10.18739/A2ZP3W08H,bering,NA,NA
doi:10.18739/A2ZP3W08H,sea,NA,NA
doi:10.18739/A2ZP3W08H,to,NA,NA
doi:10.18739/A2ZP3W08H,chukchi,NA,NA
doi:10.18739/A2ZP3W08H,sea,NA,NA
doi:10.18739/A2ZP3W08H,2017,NA,NA
doi:10.18739/A2ZP3W090,international,NA,NA
doi:10.18739/A2ZP3W090,workshop,NA,NA
doi:10.18739/A2ZP3W090,on,NA,NA
doi:10.18739/A2ZP3W090,understanding,NA,NA
doi:10.18739/A2ZP3W090,the,NA,NA
doi:10.18739/A2ZP3W090,responses,NA,NA
doi:10.18739/A2ZP3W090,of,NA,NA
doi:10.18739/A2ZP3W090,greenland’s,NA,NA
doi:10.18739/A2ZP3W090,marine,NA,NA
doi:10.18739/A2ZP3W090,terminating,NA,NA
doi:10.18739/A2ZP3W090,glaciers,NA,NA
doi:10.18739/A2ZP3W090,to,NA,NA
doi:10.18739/A2ZP3W090,oceanic,NA,NA
doi:10.18739/A2ZP3W090,and,NA,NA
doi:10.18739/A2ZP3W090,atmospheric,NA,NA
doi:10.18739/A2ZP3W090,forcing,NA,NA
doi:10.18739/A2ZP3W090,2013,NA,NA
doi:10.18739/A2ZP3W11K,stable,NA,NA
doi:10.18739/A2ZP3W11K,isotope,NA,NA
doi:10.18739/A2ZP3W11K,composition,NA,NA
doi:10.18739/A2ZP3W11K,of,NA,NA
doi:10.18739/A2ZP3W11K,precipitation,NA,NA
doi:10.18739/A2ZP3W11K,snow,NA,NA
doi:10.18739/A2ZP3W11K,ice,NA,NA
doi:10.18739/A2ZP3W11K,permafrost,NA,NA
doi:10.18739/A2ZP3W11K,and,NA,NA
doi:10.18739/A2ZP3W11K,river,NA,NA
doi:10.18739/A2ZP3W11K,flow,NA,NA
doi:10.18739/A2ZP3W11K,igarka,NA,NA
doi:10.18739/A2ZP3W11K,yenisei,NA,NA
doi:10.18739/A2ZP3W11K,river,NA,NA
doi:10.18739/A2ZP3W11K,2012,NA,NA
doi:10.18739/A2ZP3W11K,2015,NA,NA
doi:10.18739/A2ZP3W122,traverse,NA,NA
doi:10.18739/A2ZP3W122,physical,NA,NA
doi:10.18739/A2ZP3W122,chemical,NA,NA
doi:10.18739/A2ZP3W122,and,NA,NA
doi:10.18739/A2ZP3W122,weather,NA,NA
doi:10.18739/A2ZP3W122,observations,NA,NA
doi:10.18739/A2ZP3W13J,ceilometer,NA,NA
doi:10.18739/A2ZP3W13J,cloud,NA,NA
doi:10.18739/A2ZP3W13J,base,NA,NA
doi:10.18739/A2ZP3W13J,height,NA,NA
doi:10.18739/A2ZP3W13J,measurements,NA,NA
doi:10.18739/A2ZP3W13J,at,NA,NA
doi:10.18739/A2ZP3W13J,summit,NA,NA
doi:10.18739/A2ZP3W13J,station,NA,NA
doi:10.18739/A2ZP3W13J,greenland,NA,NA
doi:10.18739/A2ZP3W13J,2018,NA,NA
doi:10.18739/A2ZP3W141,study,NA,NA
doi:10.18739/A2ZP3W141,of,NA,NA
doi:10.18739/A2ZP3W141,arctic,NA,NA
doi:10.18739/A2ZP3W141,ecosystem,NA,NA
doi:10.18739/A2ZP3W141,changes,NA,NA
doi:10.18739/A2ZP3W141,in,NA,NA
doi:10.18739/A2ZP3W141,the,NA,NA
doi:10.18739/A2ZP3W141,international,NA,NA
doi:10.18739/A2ZP3W141,polar,NA,NA
doi:10.18739/A2ZP3W141,year,NA,NA
doi:10.18739/A2ZP3W141,ipy,NA,NA
doi:10.18739/A2ZP3W141,using,NA,NA
doi:10.18739/A2ZP3W141,the,NA,NA
doi:10.18739/A2ZP3W141,international,NA,NA
doi:10.18739/A2ZP3W141,tundra,NA,NA
doi:10.18739/A2ZP3W141,experiment,NA,NA
doi:10.18739/A2ZP48,barrow_field_200912,NA,NA
doi:10.18739/A2ZR73,photogrammetric,NA,NA
doi:10.18739/A2ZR73,scans,NA,NA
doi:10.18739/A2ZR73,of,NA,NA
doi:10.18739/A2ZR73,aerial,NA,NA
doi:10.18739/A2ZR73,photographs,NA,NA
doi:10.18739/A2ZR73,of,NA,NA
doi:10.18739/A2ZR73,north,NA,NA
doi:10.18739/A2ZR73,american,NA,NA
doi:10.18739/A2ZR73,glaciers,NA,NA
doi:10.18739/A2ZR73,1992,NA,NA
doi:10.18739/A2ZR73,roll,NA,NA
doi:10.18739/A2ZR73,4,NA,NA
doi:10.18739/A2ZR73,tiffs,NA,NA
doi:10.18739/A2ZR73,fiducials,NA,NA
doi:10.18739/A2ZS2J,hydroxyl,NA,NA
doi:10.18739/A2ZS2J,oh,NA,NA
doi:10.18739/A2ZS2J,airglow,NA,NA
doi:10.18739/A2ZS2J,image,NA,NA
doi:10.18739/A2ZS2J,data,NA,NA
doi:10.18739/A2ZS2J,alaska,NA,NA
doi:10.18739/A2ZS2J,september,NA,NA
doi:10.18739/A2ZS2J,20,NA,NA
doi:10.18739/A2ZS2J,2011,NA,NA
doi:10.18739/A2ZS2KC6D,autonomous,NA,NA
doi:10.18739/A2ZS2KC6D,ice,NA,NA
doi:10.18739/A2ZS2KC6D,mass,NA,NA
doi:10.18739/A2ZS2KC6D,balance,NA,NA
doi:10.18739/A2ZS2KC6D,buoy,NA,NA
doi:10.18739/A2ZS2KC6D,observations,NA,NA
doi:10.18739/A2ZS2KC6D,buoy,NA,NA
doi:10.18739/A2ZS2KC6D,2011l,NA,NA
doi:10.18739/A2ZS2KC6D,central,NA,NA
doi:10.18739/A2ZS2KC6D,arctic,NA,NA
doi:10.18739/A2ZS2KC6D,2011,NA,NA
doi:10.18739/A2ZS2KC8C,geochemical,NA,NA
doi:10.18739/A2ZS2KC8C,and,NA,NA
doi:10.18739/A2ZS2KC8C,stable,NA,NA
doi:10.18739/A2ZS2KC8C,isotope,NA,NA
doi:10.18739/A2ZS2KC8C,composition,NA,NA
doi:10.18739/A2ZS2KC8C,data,NA,NA
doi:10.18739/A2ZS2KC8C,from,NA,NA
doi:10.18739/A2ZS2KC8C,precipitation,NA,NA
doi:10.18739/A2ZS2KC8C,runoff,NA,NA
doi:10.18739/A2ZS2KC8C,snow,NA,NA
doi:10.18739/A2ZS2KC8C,and,NA,NA
doi:10.18739/A2ZS2KC8C,ice,NA,NA
doi:10.18739/A2ZS2KC8C,collected,NA,NA
doi:10.18739/A2ZS2KC8C,in,NA,NA
doi:10.18739/A2ZS2KC8C,lake,NA,NA
doi:10.18739/A2ZS2KC8C,peters,NA,NA
doi:10.18739/A2ZS2KC8C,watershed,NA,NA
doi:10.18739/A2ZS2KC8C,arctic,NA,NA
doi:10.18739/A2ZS2KC8C,wildlife,NA,NA
doi:10.18739/A2ZS2KC8C,refuge,NA,NA
doi:10.18739/A2ZS2KC8C,alaska,NA,NA
doi:10.18739/A2ZS2KC8C,2015,NA,NA
doi:10.18739/A2ZS2KC8C,2018,NA,NA
doi:10.18739/A2ZS2KC9V,thaw,NA,NA
doi:10.18739/A2ZS2KC9V,depth,NA,NA
doi:10.18739/A2ZS2KC9V,measurements,NA,NA
